Wall time,Step,Value
1496283872.463588,5659999,34.0
1496286188.422009,5679999,33.0
1496288504.443477,5699999,34.0
1496290820.796545,5719999,34.0
1496293138.686885,5739999,34.0
1496295452.364515,5759999,34.0
1496297769.001342,5779999,33.0
1496300079.896203,5799999,34.0
1496302395.034336,5819999,34.0
1496304714.299179,5839999,34.0
1496307036.610403,5859999,34.0
1496309359.354795,5879999,34.0
1496311685.519258,5899999,33.0
1496314008.607291,5919999,34.0
1496316332.010246,5939999,34.0
1496318654.882678,5959999,34.0
1496320978.223889,5979999,34.0
1496323301.666895,5999999,33.0
1496325623.535882,6019999,34.0
1496327952.630713,6039999,34.0
1496330287.333232,6059999,34.0
1496332630.88558,6079999,34.0
1496334968.734647,6099999,33.0
1496337307.205737,6119999,34.0
1496339646.699032,6139999,34.0
1496341986.357853,6159999,34.0
1496344325.944361,6179999,34.0
1496346664.617039,6199999,34.0
1496349000.067009,6219999,33.0
1496351332.325007,6239999,34.0
1496353662.326805,6259999,34.0
1496355985.897098,6279999,34.0
1496358303.386922,6299999,33.0
1496360626.37297,6319999,34.0
1496362952.458496,6339999,34.0
1496365277.548662,6359999,34.0
1496367602.713697,6379999,34.0
1496369927.973412,6399999,33.0
1496372252.827176,6419999,34.0
1496374581.63491,6439999,34.0
1496376912.014328,6459999,34.0
1496379245.347527,6479999,34.0
1496381579.627018,6499999,34.0
1496383913.199709,6519999,33.0
1496386246.36761,6539999,34.0
1496388576.515493,6559999,34.0
