Wall time,Step,Value
1496197465.480458,4299999,1701.0
1496200277.718229,4319999,2106.0
1496203093.727234,4339999,2367.0
1496205907.931771,4359999,2736.0
1496208723.787637,4379999,2034.0
1496211534.165289,4399999,1773.0
1496214332.801783,4419999,1674.0
1496217124.979651,4439999,1710.0
1496219915.712146,4459999,1857.0
1496222741.214888,4479999,1793.0
1496225570.508524,4499999,2196.0
1496228388.935719,4519999,2358.0
1496231202.756793,4539999,1962.0
1496234044.472777,4559999,1854.0
1496236907.889332,4579999,2277.0
1496239761.963263,4599999,1920.0
1496242605.694401,4619999,2520.0
1496245446.484179,4639999,1998.0
1496248305.11491,4659999,1818.0
1496251144.939117,4679999,1701.0
1496253950.541971,4699999,1881.0
1496256757.599731,4719999,1755.0
1496259581.901761,4739999,1947.0
1496262397.573902,4759999,1737.0
1496265225.083735,4779999,1863.0
1496268048.775298,4799999,1791.0
1496270886.823893,4819999,2493.0
1496273721.827125,4839999,2070.0
1496276550.278847,4859999,2430.0
1496279385.947855,4879999,2160.0
1496282232.679421,4899999,2367.0
1496285080.538328,4919999,1746.0
1496287920.375215,4939999,1890.0
1496290753.964071,4959999,1845.0
1496293594.820551,4979999,2079.0
1496296444.421178,4999999,1818.0
1496299343.517682,5019999,2637.0
1496302174.721476,5039999,1758.0
1496305017.161323,5059999,2007.0
1496307870.88437,5079999,1773.0
1496310711.200485,5099999,3213.0
1496313550.813183,5119999,1782.0
1496316388.866511,5139999,1791.0
1496319239.561778,5159999,1836.0
1496322121.742264,5179999,1845.0
1496325010.871048,5199999,1620.0
1496327893.739261,5219999,1737.0
1496330795.598013,5239999,1782.0
1496333688.009418,5259999,2214.0
1496336564.352642,5279999,2664.0
1496339457.576083,5299999,1899.0
1496342365.196035,5319999,1809.0
1496345266.536654,5339999,1854.0
1496348163.998803,5359999,1971.0
1496351065.234437,5379999,1611.0
1496353899.740897,5399999,2421.0
1496356721.407315,5419999,2259.0
1496359545.775439,5439999,2547.0
1496362377.797912,5459999,1989.0
1496365201.763342,5479999,2007.0
1496368041.340607,5499999,2718.0
1496370859.957809,5519999,1728.0
1496373672.335189,5539999,2250.0
1496376494.412952,5559999,1737.0
1496379325.490532,5579999,1656.0
1496382150.69753,5599999,2358.0
1496384968.94005,5619999,1647.0
1496387807.240267,5639999,1782.0
