Wall time,Step,Value
1496308647.992913,9699999,7146.0
1496310114.670675,9719999,9198.0
1496311580.882414,9739999,6543.0
1496313048.316298,9759999,4176.0
1496314509.340165,9779999,4869.0
1496315967.614697,9799999,4428.0
1496317425.304158,9819999,7839.0
1496318876.820272,9839999,10449.0
1496320330.894196,9859999,6741.0
1496321795.857638,9879999,6462.0
1496323262.956037,9899999,4050.0
1496324729.099956,9919999,6678.0
1496326204.725752,9939999,4473.0
1496327687.312615,9959999,6786.0
1496329167.402469,9979999,5418.0
1496330628.633467,9999999,8379.0
1496332079.3646,10019999,6534.0
1496333531.330111,10039999,4428.0
1496334983.789448,10059999,4716.0
1496336440.446598,10079999,4635.0
1496337896.527068,10099999,10620.0
1496339357.112591,10119999,5373.0
1496340819.673114,10139999,9126.0
1496342277.763353,10159999,8451.0
1496343736.871436,10179999,7218.0
1496345194.140055,10199999,8046.0
1496346655.567271,10219999,9441.0
1496348117.093838,10239999,4896.0
1496349577.193675,10259999,8487.0
1496351036.011077,10279999,9522.0
1496352495.485968,10299999,6129.0
1496353952.64135,10319999,6624.0
1496355412.363571,10339999,5481.0
1496356874.741017,10359999,7776.0
1496358337.672597,10379999,7155.0
1496359804.899318,10399999,4041.0
1496361284.235736,10419999,10665.0
1496362758.771568,10439999,4968.0
1496364226.205937,10459999,6444.0
1496365673.553438,10479999,6480.0
1496367119.427962,10499999,5130.0
1496368565.560241,10519999,5049.0
1496370013.722056,10539999,3951.0
1496371456.946843,10559999,5346.0
1496372898.752101,10579999,3753.0
1496374342.945048,10599999,3393.0
1496375788.626989,10619999,7191.0
1496377232.057682,10639999,4716.0
1496378675.344995,10659999,8082.0
1496380122.308863,10679999,5418.0
1496381568.105045,10699999,7416.0
1496383013.275293,10719999,9855.0
1496384457.746473,10739999,7533.0
1496385906.51067,10759999,4518.0
1496387353.841071,10779999,6255.0
1496388804.350581,10799999,6543.0
1496390255.926853,10819999,8856.0
