Wall time,Step,Value
1496078755.41214,3039999,3753.0
1496081794.360097,3059999,4176.0
1496084843.026475,3079999,3612.0
1496087884.817684,3099999,2979.0
1496090931.690322,3119999,3537.0
1496093951.610091,3139999,3519.0
1496096969.941713,3159999,5904.0
1496099991.266307,3179999,3780.0
1496103021.403964,3199999,3447.0
1496106054.383082,3219999,3573.0
1496109090.947347,3239999,5481.0
1496112121.71812,3259999,3438.0
1496115152.442135,3279999,2853.0
1496118181.494658,3299999,2646.0
1496121221.373082,3319999,5139.0
1496124262.351413,3339999,4050.0
1496127315.630272,3359999,2790.0
1496130370.626528,3379999,5175.0
1496133438.096951,3399999,3690.0
1496136496.732917,3419999,5490.0
1496139558.693507,3439999,5058.0
1496142631.205407,3459999,3015.0
1496145683.3477,3479999,5067.0
1496148724.168716,3499999,3177.0
1496151764.684023,3519999,2898.0
1496154816.898425,3539999,3456.0
1496157864.643887,3559999,4140.0
1496160919.50336,3579999,4194.0
1496163974.822799,3599999,3654.0
1496167046.365366,3619999,4203.0
1496170107.200463,3639999,3249.0
1496173166.48202,3659999,3330.0
1496176241.70871,3679999,4329.0
1496179319.376108,3699999,3807.0
1496182413.135831,3719999,3348.0
1496185506.731053,3739999,3681.0
1496188595.25349,3759999,4986.0
1496191688.965788,3779999,3366.0
1496194774.410963,3799999,3375.0
1496197864.657519,3819999,3510.0
1496200942.708023,3839999,5022.0
1496204031.931598,3859999,4149.0
1496207110.416818,3879999,8082.0
1496210192.074889,3899999,3861.0
1496213273.044552,3919999,3492.0
1496216357.071659,3939999,4833.0
1496219437.667869,3959999,4590.0
1496222520.483613,3979999,5490.0
1496225616.372745,3999999,3942.0
1496228710.517046,4019999,3294.0
1496231805.317347,4039999,2979.0
1496234901.320789,4059999,3735.0
1496237989.840012,4079999,3195.0
1496241083.344917,4099999,3042.0
1496244179.735108,4119999,7299.0
1496247259.269407,4139999,4104.0
1496250355.685279,4159999,4041.0
1496253446.335704,4179999,3636.0
1496256538.945513,4199999,4293.0
1496259643.650266,4219999,4707.0
1496262759.685594,4239999,2709.0
1496265858.596744,4259999,3618.0
1496268943.866327,4279999,3141.0
1496272025.712335,4299999,3771.0
1496275118.832917,4319999,2637.0
1496278218.811232,4339999,3405.0
1496281321.761705,4359999,2430.0
1496284422.098162,4379999,2763.0
1496287506.915644,4399999,3429.0
1496290594.848358,4419999,3375.0
1496293685.572036,4439999,3276.0
1496296768.633407,4459999,4293.0
1496299840.227748,4479999,4554.0
1496302913.852672,4499999,3132.0
1496305994.589083,4519999,3204.0
1496309071.140807,4539999,3573.0
1496312147.876916,4559999,4671.0
1496315225.95888,4579999,3519.0
1496318306.084434,4599999,4401.0
1496321394.951795,4619999,4140.0
1496324493.499037,4639999,3402.0
1496327607.075352,4659999,3501.0
1496330714.294349,4679999,6561.0
1496333815.918925,4699999,3888.0
1496336911.82624,4719999,3294.0
1496340008.794025,4739999,8811.0
1496343099.455421,4759999,5139.0
1496346196.040496,4779999,4941.0
1496349303.709676,4799999,5265.0
1496352410.41978,4819999,4095.0
1496355508.243991,4839999,4419.0
1496358616.787737,4859999,4878.0
1496361721.649627,4879999,3240.0
1496364837.942579,4899999,4464.0
1496367953.162827,4919999,3267.0
1496371063.394301,4939999,4122.0
1496374182.663867,4959999,3429.0
1496377299.880827,4979999,3294.0
1496380431.637719,4999999,2754.0
1496383567.868909,5019999,4887.0
1496386687.235917,5039999,4617.0
