Wall time,Step,Value
1496201166.976492,4839999,63.0
1496203449.808153,4859999,72.0
1496205728.52559,4879999,72.0
1496208022.494782,4899999,70.0
1496210308.844916,4919999,74.0
1496212597.167039,4939999,72.0
1496214888.792421,4959999,75.0
1496217176.443299,4979999,78.0
1496219474.619583,4999999,66.0
1496221769.983835,5019999,73.0
1496224056.918768,5039999,74.0
1496226354.558138,5059999,80.0
1496228653.567415,5079999,73.0
1496230943.233954,5099999,76.0
1496233245.676488,5119999,79.0
1496235545.429561,5139999,76.0
1496237847.425776,5159999,90.0
1496240164.216139,5179999,77.0
1496242465.607589,5199999,75.0
1496244780.281092,5219999,67.0
1496247089.618851,5239999,70.0
1496249386.316856,5259999,77.0
1496251689.976732,5279999,85.0
1496253984.40594,5299999,64.0
1496256286.962316,5319999,76.0
1496258590.620609,5339999,72.0
1496260882.321497,5359999,72.0
1496263184.811505,5379999,73.0
1496265484.362464,5399999,69.0
1496267775.160689,5419999,63.0
1496270076.889084,5439999,78.0
1496272381.949192,5459999,71.0
1496274681.649929,5479999,76.0
1496276979.675642,5499999,73.0
1496279287.129053,5519999,69.0
1496281586.127355,5539999,77.0
1496283893.847625,5559999,68.0
1496286203.032168,5579999,87.0
1496288502.041354,5599999,75.0
1496290802.927721,5619999,67.0
1496293097.67142,5639999,74.0
1496295407.050683,5659999,77.0
1496297702.612238,5679999,66.0
1496300012.831086,5699999,80.0
1496302319.58611,5719999,74.0
1496304643.089055,5739999,76.0
1496306967.969558,5759999,90.0
1496309284.433302,5779999,79.0
1496311609.020659,5799999,84.0
1496313916.453465,5819999,69.0
1496316226.721394,5839999,68.0
1496318532.059886,5859999,74.0
1496320841.730856,5879999,76.0
1496323180.644069,5899999,83.0
1496325519.439011,5919999,75.0
1496327851.655196,5939999,71.0
1496330201.834274,5959999,71.0
1496332521.864395,5979999,79.0
1496334823.671529,5999999,75.0
1496337122.805019,6019999,88.0
1496339435.910119,6039999,76.0
1496341733.93846,6059999,76.0
1496344045.517041,6079999,73.0
1496346349.717676,6099999,78.0
1496348653.049127,6119999,74.0
1496350952.041583,6139999,73.0
1496353249.773515,6159999,69.0
1496355541.363025,6179999,76.0
1496357842.63522,6199999,74.0
1496360137.338722,6219999,80.0
1496362434.618944,6239999,79.0
1496364722.527065,6259999,62.0
1496367026.263196,6279999,77.0
1496369315.772826,6299999,74.0
1496371620.877601,6319999,74.0
1496373915.131691,6339999,76.0
1496376216.068867,6359999,80.0
1496378529.06616,6379999,73.0
1496380847.402275,6399999,77.0
1496383172.105623,6419999,84.0
1496385493.793074,6439999,81.0
1496387822.362603,6459999,86.0
