Wall time,Step,Value
1496034764.593141,3479999,67.0
1496037033.685665,3499999,67.0
1496039301.448648,3519999,72.0
1496041571.166451,3539999,77.0
1496043838.781599,3559999,62.0
1496046104.055974,3579999,76.0
1496048369.586982,3599999,80.0
1496050633.030816,3619999,73.0
1496052898.554131,3639999,65.0
1496055164.843153,3659999,73.0
1496057431.758282,3679999,65.0
1496059702.178505,3699999,73.0
1496061970.074428,3719999,73.0
1496064231.480542,3739999,82.0
1496066493.193624,3759999,71.0
1496068751.610071,3779999,81.0
1496071008.335501,3799999,74.0
1496073275.271099,3819999,70.0
1496075536.887346,3839999,90.0
1496077802.788346,3859999,77.0
1496080068.811439,3879999,78.0
1496082340.743636,3899999,67.0
1496084605.982155,3919999,71.0
1496086871.361201,3939999,74.0
1496089143.297281,3959999,74.0
1496091410.672976,3979999,72.0
1496093674.235669,3999999,77.0
1496095942.737106,4019999,75.0
1496098217.418633,4039999,76.0
1496100502.975628,4059999,73.0
1496102785.797906,4079999,68.0
1496105071.104274,4099999,73.0
1496107358.69787,4119999,74.0
1496109646.9715,4139999,78.0
1496111935.588105,4159999,73.0
1496114223.621096,4179999,83.0
1496116504.087282,4199999,76.0
1496118784.400983,4219999,75.0
1496121061.651693,4239999,80.0
1496123340.88161,4259999,84.0
1496125626.840041,4279999,83.0
1496127919.637182,4299999,71.0
1496130209.087281,4319999,67.0
1496132493.858885,4339999,78.0
1496134776.39358,4359999,74.0
1496137056.102987,4379999,66.0
1496139339.475768,4399999,72.0
1496141627.772178,4419999,74.0
1496143915.564611,4439999,83.0
1496146203.748605,4459999,75.0
1496148496.928298,4479999,69.0
1496150785.038504,4499999,70.0
1496153070.132898,4519999,77.0
1496155356.991889,4539999,77.0
1496157643.118137,4559999,78.0
1496159936.384118,4579999,77.0
1496162227.443397,4599999,76.0
1496164524.554118,4619999,75.0
1496166815.434043,4639999,76.0
1496169106.020496,4659999,83.0
1496171397.600014,4679999,78.0
1496173687.549659,4699999,79.0
1496175978.640687,4719999,80.0
1496178271.394663,4739999,79.0
1496180560.94509,4759999,79.0
1496182846.341795,4779999,77.0
1496185130.843162,4799999,79.0
1496187417.470768,4819999,75.0
1496189701.445333,4839999,75.0
1496191982.457172,4859999,73.0
1496194266.735481,4879999,69.0
1496196549.993193,4899999,75.0
1496198833.562995,4919999,65.0
1496201119.752566,4939999,73.0
1496203405.58186,4959999,84.0
1496205689.435609,4979999,76.0
1496207972.975836,4999999,76.0
1496210255.286144,5019999,80.0
1496212546.666542,5039999,74.0
1496214830.12815,5059999,77.0
1496217115.773115,5079999,74.0
1496219409.728596,5099999,73.0
1496221707.006613,5119999,82.0
1496224007.530038,5139999,79.0
1496226308.021281,5159999,80.0
1496228609.151414,5179999,77.0
1496230909.214432,5199999,75.0
1496233209.022627,5219999,76.0
1496235506.255992,5239999,82.0
1496237804.122194,5259999,80.0
1496240107.199768,5279999,90.0
1496242413.452802,5299999,81.0
1496244720.667195,5319999,71.0
1496247024.911813,5339999,81.0
1496249332.176576,5359999,82.0
1496251640.269748,5379999,66.0
1496253947.137262,5399999,72.0
1496256249.1341,5419999,81.0
1496258550.668359,5439999,79.0
1496260853.174541,5459999,71.0
1496263152.980358,5479999,78.0
1496265452.337502,5499999,75.0
1496267758.551646,5519999,82.0
1496270058.863892,5539999,72.0
1496272359.107752,5559999,83.0
1496274659.051331,5579999,73.0
1496276957.868993,5599999,81.0
1496279258.021737,5619999,81.0
1496281561.476288,5639999,75.0
1496283872.462758,5659999,86.0
1496286188.42118,5679999,77.0
1496288504.442662,5699999,78.0
1496290820.795724,5719999,73.0
1496293138.686068,5739999,73.0
1496295452.363682,5759999,78.0
1496297769.000517,5779999,76.0
1496300079.895375,5799999,79.0
1496302395.033504,5819999,71.0
1496304714.298357,5839999,77.0
1496307036.609536,5859999,72.0
1496309359.353956,5879999,76.0
1496311685.518426,5899999,76.0
1496314008.606434,5919999,74.0
1496316332.009415,5939999,75.0
1496318654.881842,5959999,78.0
1496320978.223074,5979999,81.0
1496323301.666075,5999999,81.0
1496325623.535064,6019999,79.0
1496327952.629883,6039999,85.0
1496330287.33239,6059999,77.0
1496332630.88476,6079999,77.0
1496334968.733795,6099999,74.0
1496337307.204896,6119999,83.0
1496339646.698187,6139999,69.0
1496341986.35701,6159999,83.0
1496344325.943517,6179999,86.0
1496346664.616188,6199999,82.0
1496349000.066169,6219999,85.0
1496351332.324169,6239999,79.0
1496353662.325969,6259999,76.0
1496355985.896256,6279999,65.0
1496358303.386106,6299999,70.0
1496360626.372144,6319999,79.0
1496362952.457665,6339999,77.0
1496365277.547822,6359999,78.0
1496367602.712871,6379999,80.0
1496369927.97257,6399999,75.0
1496372252.826351,6419999,86.0
1496374581.634062,6439999,76.0
1496376912.013492,6459999,82.0
1496379245.346688,6479999,76.0
1496381579.626163,6499999,75.0
1496383913.198801,6519999,89.0
1496386246.36675,6539999,80.0
1496388576.514658,6559999,82.0
