Wall time,Step,Value
1496042822.527679,3059999,34.0
1496045372.569415,3079999,34.0
1496047917.597711,3099999,34.0
1496050466.675871,3119999,33.0
1496053024.950168,3139999,34.0
1496055590.495578,3159999,34.0
1496058154.338591,3179999,34.0
1496060720.748591,3199999,34.0
1496063284.100369,3219999,33.0
1496065848.307777,3239999,34.0
1496068412.514359,3259999,34.0
1496070978.13888,3279999,34.0
1496073546.502165,3299999,33.0
1496076109.052373,3319999,34.0
1496078671.237364,3339999,34.0
1496081233.437463,3359999,34.0
1496083794.440021,3379999,34.0
1496086353.681835,3399999,34.0
1496088913.45749,3419999,33.0
1496091474.479382,3439999,34.0
1496094033.468958,3459999,34.0
1496096592.630827,3479999,34.0
1496099153.089245,3499999,34.0
1496101717.857822,3519999,34.0
1496104279.631354,3539999,33.0
1496106841.963188,3559999,34.0
1496109413.73046,3579999,34.0
1496111987.740989,3599999,34.0
1496114560.537398,3619999,34.0
1496117134.600492,3639999,33.0
1496119705.89552,3659999,34.0
1496122277.097163,3679999,34.0
1496124849.931325,3699999,34.0
1496127426.229117,3719999,34.0
1496130004.623899,3739999,33.0
1496132584.398967,3759999,34.0
1496135157.00966,3779999,34.0
1496137725.419355,3799999,34.0
1496140291.825503,3819999,34.0
1496142838.087698,3839999,33.0
1496145384.691927,3859999,34.0
1496147931.987293,3879999,34.0
1496150485.362329,3899999,34.0
1496153038.487729,3919999,34.0
1496155591.592405,3939999,33.0
1496158145.066898,3959999,34.0
1496160705.096591,3979999,34.0
1496163281.015218,3999999,34.0
1496165863.346477,4019999,34.0
1496168442.22527,4039999,33.0
1496171016.704965,4059999,34.0
1496173590.917642,4079999,34.0
1496176168.232984,4099999,34.0
1496178752.719688,4119999,34.0
1496181336.192312,4139999,33.0
1496183916.53595,4159999,34.0
1496186498.877659,4179999,34.0
1496189084.691046,4199999,34.0
1496191670.791916,4219999,34.0
1496194257.110508,4239999,34.0
1496196844.835678,4259999,33.0
1496199430.386427,4279999,34.0
1496202010.97111,4299999,34.0
1496204591.022908,4319999,34.0
1496207175.399609,4339999,34.0
1496209759.664399,4359999,33.0
1496212343.495885,4379999,34.0
1496214931.145125,4399999,34.0
1496217518.290856,4419999,34.0
1496220105.766101,4439999,33.0
1496222694.991327,4459999,34.0
1496225283.263224,4479999,34.0
1496227869.976516,4499999,34.0
1496230460.57128,4519999,34.0
1496233045.56944,4539999,33.0
1496235630.309908,4559999,34.0
1496238219.481346,4579999,34.0
1496240807.974449,4599999,34.0
1496243395.356857,4619999,34.0
1496245980.877096,4639999,34.0
1496248562.767087,4659999,33.0
1496251141.234324,4679999,34.0
1496253725.599956,4699999,34.0
1496256317.21808,4719999,34.0
1496258912.460675,4739999,33.0
1496261505.846485,4759999,34.0
1496264086.21735,4779999,34.0
1496266656.241792,4799999,34.0
1496269230.299786,4819999,34.0
1496271802.61672,4839999,34.0
1496274377.629463,4859999,33.0
1496276958.343258,4879999,34.0
1496279540.67359,4899999,34.0
1496282122.801004,4919999,34.0
1496284706.006372,4939999,34.0
1496287290.114645,4959999,34.0
1496289875.598951,4979999,33.0
1496292455.079583,4999999,34.0
1496295030.491773,5019999,34.0
1496297603.69217,5039999,34.0
1496300179.454376,5059999,33.0
1496302753.69165,5079999,34.0
1496305327.841193,5099999,34.0
1496307912.282546,5119999,34.0
1496310508.613518,5139999,34.0
1496313107.247497,5159999,34.0
1496315705.576354,5179999,33.0
1496318307.781308,5199999,34.0
1496320910.33549,5219999,34.0
1496323513.989276,5239999,34.0
1496326118.425105,5259999,34.0
1496328731.623299,5279999,33.0
1496331381.109396,5299999,34.0
1496333995.057681,5319999,34.0
1496336643.987898,5339999,34.0
1496339290.982336,5359999,34.0
1496341939.948989,5379999,33.0
1496344597.525719,5399999,34.0
1496347253.617468,5419999,34.0
1496349914.594224,5439999,34.0
1496352568.149439,5459999,34.0
1496355185.017302,5479999,33.0
1496357801.574891,5499999,34.0
1496360424.987739,5519999,34.0
1496363043.113054,5539999,34.0
1496365658.623387,5559999,34.0
1496368277.943536,5579999,33.0
1496370896.391634,5599999,34.0
1496373513.065725,5619999,34.0
1496376180.015501,5639999,34.0
1496378846.346864,5659999,34.0
1496381514.520029,5679999,33.0
1496384186.506222,5699999,34.0
1496386858.212379,5719999,34.0
1496389533.447552,5739999,34.0
