Wall time,Step,Value
1496203323.577239,4319999,33.0
1496205901.697158,4339999,34.0
1496208479.505741,4359999,34.0
1496211056.214216,4379999,34.0
1496213631.880527,4399999,34.0
1496216204.174683,4419999,34.0
1496218776.446502,4439999,34.0
1496221343.084729,4459999,34.0
1496223915.775181,4479999,34.0
1496226487.533779,4499999,34.0
1496229058.390523,4519999,34.0
1496231629.472805,4539999,34.0
1496234200.779374,4559999,34.0
1496236774.516273,4579999,33.0
1496239347.525466,4599999,34.0
1496241922.150868,4619999,34.0
1496244497.488481,4639999,34.0
1496247073.119789,4659999,34.0
1496249647.543651,4679999,34.0
1496252220.760014,4699999,34.0
1496254797.102142,4719999,34.0
1496257370.401268,4739999,34.0
1496259938.66074,4759999,34.0
1496262509.205596,4779999,34.0
1496265084.00098,4799999,34.0
1496267664.08111,4819999,34.0
1496270243.416109,4839999,34.0
1496272823.734167,4859999,33.0
1496275405.713319,4879999,34.0
1496277981.571184,4899999,34.0
1496280553.18211,4919999,34.0
1496283123.910174,4939999,34.0
1496285695.201279,4959999,34.0
1496288265.223404,4979999,34.0
1496290843.439828,4999999,34.0
1496293425.307611,5019999,34.0
1496296011.172709,5039999,34.0
1496298594.554949,5059999,34.0
1496301178.835029,5079999,34.0
1496303760.832651,5099999,34.0
1496306342.343006,5119999,34.0
1496308931.15336,5139999,34.0
1496311518.738233,5159999,34.0
1496314099.308599,5179999,34.0
1496316686.286362,5199999,34.0
1496319275.517677,5219999,34.0
1496321860.954412,5239999,35.0
1496324448.0007,5259999,34.0
1496327033.81141,5279999,34.0
1496329626.753491,5299999,34.0
1496332219.64115,5319999,34.0
1496334808.238806,5339999,34.0
1496337399.133947,5359999,34.0
1496339989.240308,5379999,34.0
1496342578.598767,5399999,34.0
1496345167.090083,5419999,34.0
1496347764.793478,5439999,34.0
1496350365.116697,5459999,34.0
1496352960.536423,5479999,34.0
1496355552.936092,5499999,34.0
1496358146.621861,5519999,34.0
1496360737.752226,5539999,34.0
1496363334.777175,5559999,34.0
1496365938.789408,5579999,34.0
1496368542.973909,5599999,34.0
1496371148.048188,5619999,33.0
1496373750.342585,5639999,34.0
1496376365.238572,5659999,35.0
1496378978.436031,5679999,34.0
1496381599.330357,5699999,34.0
1496384216.266208,5719999,34.0
1496386834.669365,5739999,34.0
1496389449.653683,5759999,34.0
