Wall time,Step,Value
1496074714.230288,3319999,33.0
1496077243.350999,3339999,34.0
1496079773.111743,3359999,34.0
1496082297.224697,3379999,34.0
1496084822.331427,3399999,34.0
1496087349.423026,3419999,33.0
1496089873.790268,3439999,34.0
1496092400.765817,3459999,34.0
1496094928.08668,3479999,34.0
1496097455.38925,3499999,33.0
1496099986.349767,3519999,34.0
1496102520.925264,3539999,34.0
1496105056.25751,3559999,34.0
1496107595.396476,3579999,34.0
1496110131.281345,3599999,34.0
1496112665.558816,3619999,33.0
1496115198.019689,3639999,34.0
1496117729.498722,3659999,34.0
1496120263.952443,3679999,34.0
1496122794.720051,3699999,34.0
1496125329.205903,3719999,33.0
1496127868.054236,3739999,34.0
1496130408.492642,3759999,34.0
1496132958.394889,3779999,34.0
1496135509.996789,3799999,33.0
1496138060.923359,3819999,34.0
1496140610.0309,3839999,34.0
1496143157.088088,3859999,34.0
1496145702.001066,3879999,34.0
1496148248.575077,3899999,33.0
1496150789.053233,3919999,34.0
1496153341.224091,3939999,34.0
1496155890.771883,3959999,34.0
1496158446.81694,3979999,34.0
1496160991.381433,3999999,33.0
1496163535.036978,4019999,34.0
1496166075.317457,4039999,34.0
1496168613.816924,4059999,34.0
1496171147.893278,4079999,34.0
1496173682.025405,4099999,33.0
1496176222.663063,4119999,34.0
1496178762.120112,4139999,34.0
1496181304.942469,4159999,34.0
1496183850.070883,4179999,34.0
1496186396.951657,4199999,33.0
1496188943.042409,4219999,34.0
1496191493.510195,4239999,34.0
1496194041.469128,4259999,34.0
1496196586.818224,4279999,34.0
1496199134.247018,4299999,33.0
1496201684.10503,4319999,34.0
1496204234.459176,4339999,34.0
1496206785.010636,4359999,34.0
1496209334.002545,4379999,34.0
1496211885.62774,4399999,33.0
1496214438.186071,4419999,34.0
1496216993.845873,4439999,34.0
1496219547.898461,4459999,34.0
1496222106.661464,4479999,34.0
1496224662.914093,4499999,34.0
1496227223.42702,4519999,33.0
1496229785.808592,4539999,34.0
1496232352.723106,4559999,34.0
1496234922.137283,4579999,34.0
1496237487.541614,4599999,34.0
1496240052.031136,4619999,33.0
1496242616.788122,4639999,34.0
1496245186.410052,4659999,34.0
1496247760.086606,4679999,34.0
1496250333.002944,4699999,34.0
1496252906.150564,4719999,33.0
1496255478.435178,4739999,34.0
1496258039.660925,4759999,34.0
1496260605.282757,4779999,34.0
1496263172.215711,4799999,34.0
1496265742.384731,4819999,33.0
1496268313.621509,4839999,34.0
1496270886.533696,4859999,34.0
1496273461.854803,4879999,34.0
1496276037.473258,4899999,34.0
1496278614.70108,4919999,33.0
1496281189.504022,4939999,34.0
1496283768.877668,4959999,34.0
1496286344.799434,4979999,34.0
1496288925.039695,4999999,34.0
1496291501.58907,5019999,34.0
1496294080.367654,5039999,33.0
1496296663.943737,5059999,34.0
1496299247.54775,5079999,34.0
1496301825.522336,5099999,34.0
1496304408.563707,5119999,34.0
1496306987.304475,5139999,33.0
1496309570.407902,5159999,34.0
1496312157.177694,5179999,34.0
1496314741.780684,5199999,34.0
1496317319.443699,5219999,34.0
1496319901.593963,5239999,34.0
1496322479.645263,5259999,33.0
1496325062.523863,5279999,34.0
1496327646.937392,5299999,34.0
1496330230.687232,5319999,34.0
1496332819.486585,5339999,33.0
1496335405.468412,5359999,34.0
1496337990.810808,5379999,34.0
1496340575.649984,5399999,34.0
1496343160.924409,5419999,34.0
1496345748.064079,5439999,33.0
1496348336.888403,5459999,34.0
1496350939.068212,5479999,34.0
1496353537.019692,5499999,34.0
1496356139.21223,5519999,34.0
1496358739.544368,5539999,34.0
1496361338.831399,5559999,33.0
1496363932.144735,5579999,34.0
1496366520.778801,5599999,34.0
1496369112.830192,5619999,34.0
1496371704.034671,5639999,34.0
1496374295.127575,5659999,34.0
1496376884.255713,5679999,33.0
1496379481.701778,5699999,34.0
1496382087.756918,5719999,34.0
1496384693.480564,5739999,34.0
1496387298.10329,5759999,33.0
