Wall time,Step,Value
1495738796.773132,1739999,135.0
1495739794.077163,1759999,136.0
1495740794.797884,1779999,132.0
1495741796.211454,1799999,137.0
1495742799.637561,1819999,133.0
1495743800.934307,1839999,131.0
1495744804.165217,1859999,135.0
1495745810.122449,1879999,135.0
1495746848.71903,1899999,135.0
1495747926.430759,1919999,131.0
1495749002.044771,1939999,136.0
1495750076.099991,1959999,131.0
1495751150.832431,1979999,131.0
1495752228.043809,1999999,133.0
1495753306.169454,2019999,134.0
1495754385.186404,2039999,131.0
1495755465.122692,2059999,138.0
1495756547.27563,2079999,129.0
1495757628.153405,2099999,136.0
1495758711.341614,2119999,135.0
1495759798.430213,2139999,133.0
1495760886.191376,2159999,133.0
1495761973.72402,2179999,132.0
1495763059.215899,2199999,127.0
1495764146.56325,2219999,129.0
1495765237.343298,2239999,132.0
1495766324.592351,2259999,134.0
1495767411.736976,2279999,127.0
1495768504.800415,2299999,132.0
1495769601.679793,2319999,133.0
1495770701.925961,2339999,123.0
1495771797.679604,2359999,131.0
1495772897.240259,2379999,132.0
1495774063.195896,2399999,139.0
1495775283.554469,2419999,131.0
1495776498.069732,2439999,135.0
1495777718.161684,2459999,131.0
1495778943.735755,2479999,132.0
1495780161.582276,2499999,126.0
1495781373.061591,2519999,132.0
1495782587.190021,2539999,125.0
1495783793.651838,2559999,134.0
1495784998.717747,2579999,133.0
1495786206.354677,2599999,128.0
1495787411.108131,2619999,126.0
1495788626.57559,2639999,128.0
1495789842.699893,2659999,127.0
1495791054.792974,2679999,130.0
1495792264.799898,2699999,137.0
1495793473.525962,2719999,132.0
1495794684.939981,2739999,130.0
1495795896.779098,2759999,129.0
1495797108.336863,2779999,131.0
1495798317.878801,2799999,128.0
1495799531.398709,2819999,130.0
1495800746.872203,2839999,123.0
1495801959.205074,2859999,120.0
1495803170.91031,2879999,114.0
1495804386.978266,2899999,132.0
1495805603.043604,2919999,129.0
1495806820.707447,2939999,129.0
1495808034.985293,2959999,126.0
1495809249.464403,2979999,122.0
1495810463.638384,2999999,120.0
1495811677.546554,3019999,127.0
1495812894.124687,3039999,131.0
1495814110.230292,3059999,130.0
1495815325.828075,3079999,126.0
1495816540.560138,3099999,130.0
1495817753.363216,3119999,126.0
1495818967.837549,3139999,123.0
1495820186.33701,3159999,122.0
1495821408.885653,3179999,127.0
1495822630.908377,3199999,117.0
1495823852.685897,3219999,119.0
1495825076.284772,3239999,126.0
1495826301.912586,3259999,119.0
1495827527.800242,3279999,130.0
1495828756.888534,3299999,127.0
1495829985.90989,3319999,126.0
1495831213.286669,3339999,129.0
1495832439.607613,3359999,126.0
1495833661.832954,3379999,134.0
1495834881.857233,3399999,129.0
1495836102.016968,3419999,132.0
1495837319.573228,3439999,127.0
1495838538.883719,3459999,123.0
1495839765.712043,3479999,130.0
1495840988.563591,3499999,126.0
1495842213.722491,3519999,121.0
1495843437.14328,3539999,130.0
1495844659.633687,3559999,126.0
1495845878.248027,3579999,127.0
1495847093.808032,3599999,130.0
1495848306.956002,3619999,129.0
1495849521.942824,3639999,132.0
1495850736.909601,3659999,126.0
1495851955.117633,3679999,136.0
1495853171.880287,3699999,136.0
1495854390.271806,3719999,133.0
1495855608.322688,3739999,133.0
1495856824.982765,3759999,125.0
1495858042.481275,3779999,125.0
1495859260.340184,3799999,133.0
1495860475.921017,3819999,133.0
1495861691.278644,3839999,137.0
1495862907.328058,3859999,135.0
1495864125.912326,3879999,132.0
1495865345.24574,3899999,125.0
1495866564.084685,3919999,126.0
1495867785.072939,3939999,127.0
1495869004.552125,3959999,132.0
1495870223.871501,3979999,131.0
1495871444.939109,3999999,128.0
1495872656.796768,4019999,125.0
1495873840.726229,4039999,120.0
1495875020.019703,4059999,125.0
1495876172.644478,4079999,134.0
1495877317.008029,4099999,134.0
1495878461.495285,4119999,130.0
1495879606.622901,4139999,131.0
1495880753.459539,4159999,131.0
1495881897.448765,4179999,132.0
1495883041.091132,4199999,125.0
1495884184.842906,4219999,129.0
1495885325.739316,4239999,131.0
1495886469.482321,4259999,134.0
1495887614.692951,4279999,127.0
1495888760.701686,4299999,128.0
1495889922.579579,4319999,127.0
1495891177.364784,4339999,129.0
1495892433.292051,4359999,139.0
1495893697.856454,4379999,123.0
1495894945.862975,4399999,133.0
1495896282.834577,4419999,132.0
1495897699.16581,4439999,136.0
1495899100.970481,4459999,133.0
1495900505.797329,4479999,138.0
1495901914.2501,4499999,134.0
1495903324.700119,4519999,130.0
1495904737.466542,4539999,137.0
1495906149.345006,4559999,126.0
1495907568.506316,4579999,126.0
1495908988.405569,4599999,126.0
1495910410.335647,4619999,126.0
1495911835.599751,4639999,130.0
1495913266.616255,4659999,134.0
1495914691.327142,4679999,130.0
1495916119.016801,4699999,132.0
1495917544.73391,4719999,121.0
1495918970.291127,4739999,127.0
1495920394.703737,4759999,127.0
1495921822.234893,4779999,117.0
1495923251.838509,4799999,137.0
1495924680.628356,4819999,125.0
1495926111.84744,4839999,132.0
1495927540.956299,4859999,129.0
1495928968.761638,4879999,124.0
1495930396.059619,4899999,124.0
1495931825.539539,4919999,122.0
1495933254.649531,4939999,126.0
1495934676.181037,4959999,125.0
1495936097.171367,4979999,125.0
1495937518.846708,4999999,122.0
1495938939.962413,5019999,133.0
1495940357.29695,5039999,130.0
1495941774.208206,5059999,119.0
1495943194.739627,5079999,127.0
1495944611.800341,5099999,120.0
1495946029.924115,5119999,131.0
1495947445.31045,5139999,126.0
1495948864.535241,5159999,118.0
1495950285.437338,5179999,118.0
1495951702.613431,5199999,114.0
1495953124.11533,5219999,123.0
1495954545.469995,5239999,125.0
1495955970.144352,5259999,136.0
1495957394.065599,5279999,124.0
1495958814.871914,5299999,119.0
1495960238.610981,5319999,108.0
1495961662.227817,5339999,115.0
1495963083.423948,5359999,121.0
1495964508.767646,5379999,123.0
1495965928.897674,5399999,114.0
1495967368.816982,5419999,120.0
1495968808.620297,5439999,127.0
1495970247.457112,5459999,128.0
1495971658.957241,5479999,121.0
1495973061.044851,5499999,117.0
1495974464.745277,5519999,127.0
1495975867.793384,5539999,128.0
1495977268.057297,5559999,127.0
1495978673.342113,5579999,126.0
1495980075.050102,5599999,130.0
1495981477.08361,5619999,128.0
1495982878.19621,5639999,128.0
1495984278.577552,5659999,129.0
1495985681.12503,5679999,129.0
1495987083.362419,5699999,131.0
1495988486.239615,5719999,133.0
1495989891.303303,5739999,131.0
1495991294.312589,5759999,132.0
1495992696.708747,5779999,125.0
1495994105.133925,5799999,128.0
1495995516.395011,5819999,125.0
1495996927.652825,5839999,125.0
1495998342.42106,5859999,121.0
1495999752.156585,5879999,121.0
1496001144.219346,5899999,120.0
1496002535.255834,5919999,130.0
1496003925.963686,5939999,121.0
1496005320.472892,5959999,124.0
1496006713.600016,5979999,124.0
1496008104.812241,5999999,134.0
1496009495.597855,6019999,124.0
1496010887.064962,6039999,132.0
1496012279.392787,6059999,130.0
1496013669.052988,6079999,118.0
1496015058.311219,6099999,127.0
1496016449.242514,6119999,123.0
1496017839.385971,6139999,124.0
1496019233.526848,6159999,129.0
1496020626.626123,6179999,127.0
1496022020.137054,6199999,127.0
1496023410.456234,6219999,127.0
1496024801.02642,6239999,124.0
1496026191.614348,6259999,134.0
1496027587.058721,6279999,135.0
1496028981.337816,6299999,131.0
1496030374.476204,6319999,124.0
1496031768.734503,6339999,130.0
1496033162.116773,6359999,126.0
1496034553.227715,6379999,138.0
1496035945.532002,6399999,137.0
1496037339.025184,6419999,134.0
1496038734.505281,6439999,134.0
1496040128.039847,6459999,131.0
1496041518.432772,6479999,125.0
1496042943.512302,6499999,131.0
1496044385.926346,6519999,131.0
1496045823.925517,6539999,132.0
1496047268.177997,6559999,125.0
1496048700.424147,6579999,135.0
1496050170.011597,6599999,131.0
1496051642.383762,6619999,135.0
1496053099.739742,6639999,138.0
1496054577.865393,6659999,135.0
1496056060.406348,6679999,133.0
1496057527.47546,6699999,135.0
1496059006.535088,6719999,131.0
1496060483.983051,6739999,130.0
1496061967.072769,6759999,133.0
1496063451.009026,6779999,135.0
1496064939.143631,6799999,134.0
1496066425.094602,6819999,133.0
1496067904.18855,6839999,133.0
1496069385.363516,6859999,125.0
1496070876.084595,6879999,131.0
1496072371.776189,6899999,125.0
1496073868.294867,6919999,129.0
1496075363.497978,6939999,135.0
1496076850.727525,6959999,122.0
1496078332.779955,6979999,133.0
1496079816.650036,6999999,132.0
1496081301.43258,7019999,130.0
1496082784.323564,7039999,125.0
1496084275.924409,7059999,134.0
1496085763.061056,7079999,128.0
1496087255.771299,7099999,137.0
1496088745.754183,7119999,135.0
1496090238.755918,7139999,132.0
1496091731.797843,7159999,135.0
1496093222.329442,7179999,131.0
1496094712.653679,7199999,129.0
1496096200.594981,7219999,124.0
1496097694.730462,7239999,135.0
1496099186.278186,7259999,130.0
1496100677.767146,7279999,132.0
1496102170.515758,7299999,132.0
1496103660.109913,7319999,136.0
1496105154.644437,7339999,130.0
1496106650.949172,7359999,134.0
1496108142.076959,7379999,133.0
1496109639.908239,7399999,127.0
1496111134.799825,7419999,121.0
1496112631.781318,7439999,130.0
1496114128.391153,7459999,132.0
1496115618.661633,7479999,133.0
1496117115.32747,7499999,125.0
1496118610.703646,7519999,134.0
1496120101.773246,7539999,134.0
1496121590.858222,7559999,121.0
1496123077.656208,7579999,120.0
1496124572.244664,7599999,122.0
1496126062.939807,7619999,116.0
1496127554.074822,7639999,112.0
1496129053.452477,7659999,130.0
1496130547.260116,7679999,132.0
1496132048.676481,7699999,127.0
1496133560.904515,7719999,137.0
1496135053.246038,7739999,118.0
1496136549.406187,7759999,135.0
1496138049.919757,7779999,134.0
1496139549.801768,7799999,126.0
1496141053.142133,7819999,135.0
1496142552.866387,7839999,128.0
1496144057.473373,7859999,135.0
1496145556.919428,7879999,132.0
1496147058.955444,7899999,132.0
1496148556.977079,7919999,120.0
1496150056.304582,7939999,134.0
1496151554.335736,7959999,130.0
1496153053.697652,7979999,141.0
1496154551.910123,7999999,135.0
1496156049.560429,8019999,131.0
1496157544.658284,8039999,128.0
1496159043.250236,8059999,126.0
1496160539.267084,8079999,135.0
1496162036.107585,8099999,137.0
1496163538.004002,8119999,133.0
1496165038.204122,8139999,132.0
1496166537.62044,8159999,140.0
1496168029.015543,8179999,130.0
1496169521.508777,8199999,128.0
1496171013.252085,8219999,133.0
1496172502.173808,8239999,128.0
1496173994.53636,8259999,131.0
1496175493.713965,8279999,129.0
1496176998.000348,8299999,128.0
1496178505.264834,8319999,131.0
1496180007.178241,8339999,133.0
1496181513.419114,8359999,132.0
1496183020.579041,8379999,138.0
1496184531.052205,8399999,135.0
1496186041.494707,8419999,132.0
1496187547.063313,8439999,135.0
1496189049.524026,8459999,131.0
1496190557.250133,8479999,131.0
1496192062.898078,8499999,131.0
1496193567.123122,8519999,132.0
1496195068.864659,8539999,136.0
1496196574.312664,8559999,127.0
1496198086.489849,8579999,131.0
1496199599.209576,8599999,132.0
1496201112.989648,8619999,133.0
1496202628.769215,8639999,139.0
1496204140.982757,8659999,132.0
1496205652.187609,8679999,125.0
1496207165.95684,8699999,136.0
1496208674.738599,8719999,132.0
1496210186.437223,8739999,131.0
1496211695.554894,8759999,132.0
1496213201.337331,8779999,136.0
1496214712.313343,8799999,130.0
1496216221.82623,8819999,134.0
1496217732.678665,8839999,130.0
1496219239.596652,8859999,134.0
1496220743.673635,8879999,131.0
1496222254.592512,8899999,131.0
1496223756.594624,8919999,136.0
1496225276.366232,8939999,126.0
1496226788.964978,8959999,130.0
1496228302.342133,8979999,133.0
1496229809.749875,8999999,132.0
1496231313.631257,9019999,127.0
1496232817.810333,9039999,133.0
1496234323.72384,9059999,132.0
1496235826.682745,9079999,125.0
1496237328.846525,9099999,115.0
1496238832.485697,9119999,120.0
1496240335.727034,9139999,106.0
1496241842.310458,9159999,118.0
1496243336.706906,9179999,119.0
1496244827.83328,9199999,123.0
1496246320.945608,9219999,123.0
1496247815.66493,9239999,117.0
1496249308.029465,9259999,120.0
1496250801.875929,9279999,128.0
1496252295.057412,9299999,128.0
1496253786.395874,9319999,117.0
1496255274.235364,9339999,114.0
1496256766.027216,9359999,123.0
1496258258.423883,9379999,116.0
1496259756.912731,9399999,122.0
1496261252.577426,9419999,119.0
1496262747.718536,9439999,134.0
1496264241.502285,9459999,120.0
1496265735.805453,9479999,126.0
1496267231.168823,9499999,123.0
1496268726.620119,9519999,115.0
1496270215.088143,9539999,116.0
1496271709.602759,9559999,119.0
1496273203.128837,9579999,116.0
1496274693.729755,9599999,119.0
1496276185.865906,9619999,115.0
1496277678.993436,9639999,126.0
1496279171.056881,9659999,126.0
1496280665.353286,9679999,122.0
1496282160.661262,9699999,126.0
1496283656.113285,9719999,123.0
1496285150.256402,9739999,121.0
1496286648.628385,9759999,126.0
1496288146.515685,9779999,121.0
1496289639.402421,9799999,134.0
1496291137.357617,9819999,131.0
1496292632.104026,9839999,129.0
1496294123.936464,9859999,126.0
1496295614.629723,9879999,127.0
1496297109.824606,9899999,132.0
1496298606.44843,9919999,136.0
1496300101.875956,9939999,138.0
1496301601.306672,9959999,136.0
1496303101.303413,9979999,128.0
1496304596.304909,9999999,133.0
1496306093.859189,10019999,131.0
1496307592.414189,10039999,133.0
1496309091.94175,10059999,129.0
1496310589.777823,10079999,123.0
1496312088.785217,10099999,130.0
1496313586.485819,10119999,128.0
1496315085.615667,10139999,135.0
1496316589.565676,10159999,129.0
1496318089.605324,10179999,129.0
1496319585.93914,10199999,127.0
1496321084.212315,10219999,126.0
1496322590.248932,10239999,129.0
1496324094.994101,10259999,129.0
1496325600.05743,10279999,132.0
1496327101.943066,10299999,134.0
1496328473.135287,10319999,125.0
1496329777.664457,10339999,125.0
1496331084.286504,10359999,132.0
1496332393.561033,10379999,132.0
1496333703.713992,10399999,136.0
1496335025.927219,10419999,130.0
1496336334.347191,10439999,133.0
1496337639.736714,10459999,126.0
1496338949.593325,10479999,134.0
1496340256.779525,10499999,130.0
1496341562.006482,10519999,126.0
1496342867.528715,10539999,135.0
1496344173.168038,10559999,118.0
1496345478.724245,10579999,122.0
1496346785.165711,10599999,131.0
1496348091.638472,10619999,132.0
1496349396.006377,10639999,127.0
1496350699.207159,10659999,140.0
1496352006.872923,10679999,124.0
1496353309.423301,10699999,126.0
1496354611.089407,10719999,120.0
1496355916.870385,10739999,117.0
1496357218.658198,10759999,121.0
1496358521.283852,10779999,111.0
1496359823.278342,10799999,111.0
1496361127.921967,10819999,126.0
1496362429.379669,10839999,114.0
1496363731.996389,10859999,125.0
1496365035.208363,10879999,125.0
1496366334.755468,10899999,126.0
1496367640.337153,10919999,131.0
1496368945.406191,10939999,124.0
1496370254.243127,10959999,125.0
1496371560.806042,10979999,125.0
1496372870.822554,10999999,138.0
1496374189.013706,11019999,135.0
1496375510.195757,11039999,125.0
1496376818.474844,11059999,127.0
1496378125.306572,11079999,129.0
1496379434.594716,11099999,126.0
1496380742.839937,11119999,132.0
1496382050.891878,11139999,128.0
1496383358.705233,11159999,131.0
1496384666.291186,11179999,129.0
1496385977.133176,11199999,133.0
1496387286.132967,11219999,127.0
1496388594.558921,11239999,132.0
1496389902.575238,11259999,132.0
