Wall time,Step,Value
1496130258.016788,3819999,140.0
1496133061.611454,3839999,133.0
1496135841.190814,3859999,135.0
1496138624.749266,3879999,131.0
1496141426.95944,3899999,131.0
1496144221.652573,3919999,129.0
1496147002.327228,3939999,130.0
1496149781.870452,3959999,133.0
1496152573.593333,3979999,133.0
1496155371.714484,3999999,130.0
1496158164.148782,4019999,131.0
1496160954.354849,4039999,129.0
1496163743.852959,4059999,132.0
1496166543.8157,4079999,143.0
1496169333.739154,4099999,139.0
1496172130.29898,4119999,133.0
1496174930.083362,4139999,136.0
1496177738.477969,4159999,135.0
1496180555.742379,4179999,134.0
1496183378.201986,4199999,134.0
1496186193.266995,4219999,125.0
1496189007.183925,4239999,132.0
1496191817.408404,4259999,134.0
1496194635.218621,4279999,134.0
1496197465.481298,4299999,135.0
1496200277.71906,4319999,135.0
1496203093.728056,4339999,124.0
1496205907.932611,4359999,130.0
1496208723.788465,4379999,130.0
1496211534.166121,4399999,133.0
1496214332.802611,4419999,134.0
1496217124.98051,4439999,133.0
1496219915.712989,4459999,132.0
1496222741.215741,4479999,141.0
1496225570.50936,4499999,128.0
1496228388.936552,4519999,132.0
1496231202.757616,4539999,128.0
1496234044.473703,4559999,138.0
1496236907.890162,4579999,126.0
1496239761.964106,4599999,128.0
1496242605.695242,4619999,131.0
1496245446.48502,4639999,123.0
1496248305.115741,4659999,138.0
1496251144.93994,4679999,136.0
1496253950.542786,4699999,135.0
1496256757.60057,4719999,136.0
1496259581.902589,4739999,137.0
1496262397.574731,4759999,131.0
1496265225.084701,4779999,134.0
1496268048.776123,4799999,133.0
1496270886.824737,4819999,127.0
1496273721.827961,4839999,129.0
1496276550.27966,4859999,131.0
1496279385.948692,4879999,131.0
1496282232.680271,4899999,132.0
1496285080.539155,4919999,142.0
1496287920.376042,4939999,131.0
1496290753.964898,4959999,125.0
1496293594.82139,4979999,136.0
1496296444.422025,4999999,135.0
1496299343.518497,5019999,127.0
1496302174.722296,5039999,133.0
1496305017.162169,5059999,131.0
1496307870.885217,5079999,136.0
1496310711.201317,5099999,131.0
1496313550.814036,5119999,134.0
1496316388.867349,5139999,134.0
1496319239.562618,5159999,128.0
1496322121.743137,5179999,132.0
1496325010.871905,5199999,134.0
1496327893.740105,5219999,132.0
1496330795.598898,5239999,132.0
1496333688.010255,5259999,132.0
1496336564.353492,5279999,127.0
1496339457.576948,5299999,134.0
1496342365.196914,5319999,132.0
1496345266.537528,5339999,132.0
1496348163.999672,5359999,132.0
1496351065.235296,5379999,133.0
1496353899.74172,5399999,132.0
1496356721.408147,5419999,127.0
1496359545.776274,5439999,120.0
1496362377.79873,5459999,128.0
1496365201.764175,5479999,124.0
1496368041.341446,5499999,123.0
1496370859.958637,5519999,138.0
1496373672.33602,5539999,132.0
1496376494.413767,5559999,132.0
1496379325.491374,5579999,134.0
1496382150.69836,5599999,136.0
1496384968.940873,5619999,132.0
1496387807.241099,5639999,135.0
