Wall time,Step,Value
1496078838.049234,7519999,132.0
1496080066.197041,7539999,133.0
1496081293.524531,7559999,128.0
1496082539.623954,7579999,136.0
1496083765.914548,7599999,133.0
1496084989.986304,7619999,131.0
1496086232.501464,7639999,123.0
1496087459.226061,7659999,130.0
1496088685.742592,7679999,134.0
1496089928.397194,7699999,128.0
1496091153.89533,7719999,133.0
1496092386.318232,7739999,132.0
1496093630.197409,7759999,129.0
1496094857.858046,7779999,139.0
1496096093.034815,7799999,133.0
1496097330.375241,7819999,131.0
1496098557.476086,7839999,138.0
1496099796.97914,7859999,129.0
1496101033.971643,7879999,137.0
1496102257.782964,7899999,128.0
1496103496.632494,7919999,130.0
1496104728.367608,7939999,128.0
1496105954.253143,7959999,136.0
1496107199.322584,7979999,136.0
1496108429.12325,7999999,133.0
1496109651.737922,8019999,132.0
1496110898.252735,8039999,133.0
1496112125.597192,8059999,133.0
1496113352.136103,8079999,134.0
1496114600.84401,8099999,128.0
1496115825.686253,8119999,130.0
1496117049.465649,8139999,132.0
1496118299.63477,8159999,131.0
1496119526.467742,8179999,136.0
1496120755.890665,8199999,132.0
1496122002.01489,8219999,135.0
1496123224.829026,8239999,137.0
1496124454.092806,8259999,135.0
1496125696.431229,8279999,134.0
1496126907.564758,8299999,129.0
1496128122.024279,8319999,135.0
1496129349.511323,8339999,137.0
1496130556.564403,8359999,129.0
1496131788.204989,8379999,137.0
1496133043.964114,8399999,130.0
1496134290.290514,8419999,136.0
1496135541.823968,8439999,130.0
1496136771.477259,8459999,130.0
1496138000.60913,8479999,131.0
1496139246.093385,8499999,132.0
1496140477.047589,8519999,135.0
1496141712.210788,8539999,128.0
1496142964.604504,8559999,136.0
1496144205.416919,8579999,130.0
1496145446.099373,8599999,131.0
1496146703.766625,8619999,138.0
1496147943.066588,8639999,133.0
1496149178.604731,8659999,137.0
1496150431.932129,8679999,135.0
1496151669.848573,8699999,131.0
1496152907.962032,8719999,135.0
1496154161.072124,8739999,134.0
1496155396.41422,8759999,130.0
1496156638.688987,8779999,124.0
1496157892.321902,8799999,140.0
1496159130.53738,8819999,130.0
1496160375.076055,8839999,133.0
1496161625.350413,8859999,137.0
1496162862.628365,8879999,131.0
1496164112.285007,8899999,133.0
1496165359.836915,8919999,135.0
1496166599.452139,8939999,131.0
1496167853.112188,8959999,138.0
1496169095.30684,8979999,133.0
1496170335.044757,8999999,123.0
1496171589.381173,9019999,140.0
1496172829.881527,9039999,132.0
1496174067.944846,9059999,133.0
1496175322.842422,9079999,131.0
1496176563.566624,9099999,137.0
1496177802.675843,9119999,142.0
1496179059.48973,9139999,132.0
1496180300.249647,9159999,132.0
1496181543.409106,9179999,136.0
1496182801.771203,9199999,132.0
1496184043.896427,9219999,133.0
1496185287.555031,9239999,133.0
1496186541.559282,9259999,125.0
1496187774.488145,9279999,138.0
1496189008.186298,9299999,133.0
1496190246.326229,9319999,137.0
1496191470.321129,9339999,133.0
1496192714.521821,9359999,133.0
1496193958.959141,9379999,139.0
1496195193.981125,9399999,141.0
1496196437.061995,9419999,130.0
1496197681.772868,9439999,135.0
1496198917.596066,9459999,134.0
1496200168.618512,9479999,133.0
1496201412.321369,9499999,135.0
1496202647.949388,9519999,138.0
1496203897.846886,9539999,131.0
1496205137.363624,9559999,136.0
1496206374.229109,9579999,133.0
1496207625.793403,9599999,138.0
1496208860.206548,9619999,132.0
1496210104.798204,9639999,134.0
1496211365.661256,9659999,132.0
1496212610.810676,9679999,135.0
1496213859.278527,9699999,135.0
1496215117.161422,9719999,131.0
1496216358.334366,9739999,132.0
1496217599.028427,9759999,129.0
1496218842.010066,9779999,134.0
1496220074.519181,9799999,130.0
1496221317.599053,9819999,127.0
1496222562.305587,9839999,135.0
1496223798.695349,9859999,130.0
1496225044.89588,9879999,135.0
1496226287.129036,9899999,137.0
1496227521.887786,9919999,133.0
1496228772.976204,9939999,134.0
1496230025.193308,9959999,132.0
1496231276.936526,9979999,134.0
1496232547.400313,9999999,131.0
1496233810.987052,10019999,137.0
1496235072.931293,10039999,129.0
1496236341.372058,10059999,138.0
1496237591.28407,10079999,139.0
1496238839.36532,10099999,137.0
1496240095.876807,10119999,134.0
1496241339.727874,10139999,132.0
1496242590.601083,10159999,135.0
1496243847.559607,10179999,130.0
1496245079.98844,10199999,134.0
1496246328.522136,10219999,130.0
1496247614.575907,10239999,128.0
1496248893.22384,10259999,131.0
1496250173.089186,10279999,134.0
1496251466.745772,10299999,136.0
1496252740.483313,10319999,134.0
1496254028.675656,10339999,132.0
1496255316.92311,10359999,133.0
1496256590.003572,10379999,134.0
1496257887.395457,10399999,133.0
1496259171.336655,10419999,132.0
1496260459.579141,10439999,132.0
1496261749.282343,10459999,136.0
1496263029.745403,10479999,126.0
1496264304.79066,10499999,136.0
1496265594.5129,10519999,132.0
1496266870.959384,10539999,135.0
1496268162.36813,10559999,131.0
1496269447.799551,10579999,129.0
1496270724.811884,10599999,135.0
1496272010.025442,10619999,134.0
1496273292.444023,10639999,132.0
1496274567.394383,10659999,129.0
1496275850.873672,10679999,131.0
1496277132.580111,10699999,130.0
1496278406.249551,10719999,122.0
1496279690.867339,10739999,138.0
1496280974.139277,10759999,132.0
1496282258.413176,10779999,134.0
1496283550.55454,10799999,130.0
1496284831.829281,10819999,131.0
1496286108.803767,10839999,131.0
1496287392.255921,10859999,128.0
1496288666.965833,10879999,125.0
1496289946.877363,10899999,131.0
1496291234.878998,10919999,134.0
1496292512.603738,10939999,133.0
1496293790.118623,10959999,132.0
1496295067.351494,10979999,134.0
1496296338.033499,10999999,133.0
1496297621.703087,11019999,135.0
1496298904.325008,11039999,136.0
1496300172.488661,11059999,133.0
1496301451.760759,11079999,132.0
1496302737.627089,11099999,131.0
1496304028.962508,11119999,136.0
1496305310.042436,11139999,132.0
1496306580.879625,11159999,140.0
1496307849.579761,11179999,135.0
1496309126.965215,11199999,135.0
1496310416.442604,11219999,135.0
1496311702.714568,11239999,131.0
1496312999.075814,11259999,134.0
1496314283.350577,11279999,136.0
1496315567.497193,11299999,128.0
1496316850.727399,11319999,129.0
1496318124.804215,11339999,127.0
1496319395.67023,11359999,134.0
1496320654.655551,11379999,136.0
1496321907.110755,11399999,134.0
1496323164.072467,11419999,136.0
1496324432.054624,11439999,129.0
1496325701.711904,11459999,133.0
1496326969.591795,11479999,133.0
1496328256.365119,11499999,132.0
1496329543.699546,11519999,138.0
1496330817.138251,11539999,135.0
1496332084.141003,11559999,136.0
1496333353.061834,11579999,130.0
1496334616.911843,11599999,135.0
1496335883.984041,11619999,131.0
1496337152.670676,11639999,135.0
1496338418.501606,11659999,127.0
1496339685.619477,11679999,136.0
1496340955.110305,11699999,129.0
1496342224.804461,11719999,133.0
1496343494.6083,11739999,132.0
1496344767.834562,11759999,135.0
1496346044.574638,11779999,135.0
1496347313.233351,11799999,129.0
1496348573.946734,11819999,133.0
1496349823.771405,11839999,130.0
1496351071.887987,11859999,135.0
1496352312.792934,11879999,136.0
1496353562.360936,11899999,131.0
1496354809.739466,11919999,133.0
1496356048.51313,11939999,133.0
1496357295.452294,11959999,136.0
1496358543.097108,11979999,134.0
1496359782.526299,11999999,132.0
1496361028.506065,12019999,127.0
1496362275.05055,12039999,132.0
1496363509.968109,12059999,125.0
1496364751.088206,12079999,136.0
1496366000.284191,12099999,134.0
1496367251.441561,12119999,133.0
1496368506.785655,12139999,128.0
1496369761.511908,12159999,130.0
1496371015.812876,12179999,128.0
1496372273.559546,12199999,134.0
1496373526.13215,12219999,126.0
1496374783.484888,12239999,126.0
1496376042.054581,12259999,130.0
1496377293.532456,12279999,129.0
1496378551.920189,12299999,133.0
1496379810.809249,12319999,134.0
1496381064.187439,12339999,139.0
1496382322.572661,12359999,132.0
1496383577.312085,12379999,138.0
1496384828.390889,12399999,135.0
1496386089.484139,12419999,134.0
1496387350.838803,12439999,136.0
1496388606.393352,12459999,128.0
1496389866.086053,12479999,130.0
