Wall time,Step,Value
1496028989.419173,2519999,-69.0
1496032047.586383,2539999,-45.0
1496035085.522787,2559999,-58.0
1496038110.712597,2579999,-75.0
1496041142.602453,2599999,-43.0
1496044173.70172,2619999,-94.0
1496047195.052533,2639999,-38.0
1496050229.555836,2659999,-43.0
1496053257.344405,2679999,-67.0
1496056275.937743,2699999,-42.0
1496059308.908516,2719999,-72.0
1496062333.761927,2739999,-63.0
1496065349.600685,2759999,-43.0
1496068386.202483,2779999,-52.0
1496071409.243408,2799999,-56.0
1496074428.377429,2819999,-76.0
1496077464.801688,2839999,-60.0
1496080487.471678,2859999,-54.0
1496083508.0303,2879999,-48.0
1496086540.249399,2899999,-71.0
1496089564.554991,2919999,-53.0
1496092585.728099,2939999,-74.0
1496095620.844392,2959999,-64.0
1496098640.919687,2979999,-78.0
1496101670.714555,2999999,-50.0
1496104731.16919,3019999,-54.0
1496107784.52645,3039999,-37.0
1496110823.482521,3059999,-41.0
1496113911.872756,3079999,-55.0
1496117005.637878,3099999,-46.0
1496120078.904376,3119999,-55.0
1496123116.277155,3139999,-73.0
1496126155.005448,3159999,-52.0
1496129172.93507,3179999,-45.0
1496132190.689393,3199999,-49.0
1496135211.574959,3219999,-51.0
1496138231.742228,3239999,-46.0
1496141250.294054,3259999,-72.0
1496144267.191451,3279999,-80.0
1496147292.43963,3299999,-60.0
1496150317.625122,3319999,-44.0
1496153370.32926,3339999,-52.0
1496156420.579656,3359999,-48.0
1496159487.728737,3379999,-94.0
1496162585.753176,3399999,-68.0
1496165680.661444,3419999,-73.0
1496168775.208437,3439999,-59.0
1496171832.628362,3459999,-55.0
1496174876.973567,3479999,-69.0
1496177893.469931,3499999,-42.0
1496180910.341907,3519999,-50.0
1496183930.448256,3539999,-74.0
1496186950.173302,3559999,-41.0
1496189967.304781,3579999,-51.0
1496192982.899271,3599999,-69.0
1496196004.189922,3619999,-40.0
1496199045.508326,3639999,-45.0
1496202096.886874,3659999,-92.0
1496205164.667752,3679999,-50.0
1496208245.552467,3699999,-44.0
1496211343.128435,3719999,-48.0
1496214453.391946,3739999,-69.0
1496217563.73389,3759999,-55.0
1496220659.535808,3779999,-62.0
1496223719.608381,3799999,-53.0
1496226770.154932,3819999,-51.0
1496229788.926781,3839999,-50.0
1496232808.381015,3859999,-52.0
1496235828.319923,3879999,-50.0
1496238845.46817,3899999,-49.0
1496241863.349933,3919999,-36.0
1496244881.563827,3939999,-73.0
1496247903.837119,3959999,-49.0
1496250951.418644,3979999,-52.0
1496253998.287304,3999999,-62.0
1496257071.026259,4019999,-78.0
1496260164.326443,4039999,-49.0
1496263256.780533,4059999,-44.0
1496266375.852787,4079999,-51.0
1496269493.415135,4099999,-47.0
1496272601.542253,4119999,-58.0
1496275694.683327,4139999,-52.0
1496278748.335617,4159999,-42.0
1496281793.881415,4179999,-38.0
1496284814.514801,4199999,-44.0
1496287841.007751,4219999,-47.0
1496290893.53889,4239999,-47.0
1496293966.8718,4259999,-47.0
1496297068.186821,4279999,-50.0
1496300161.669874,4299999,-39.0
1496303272.04474,4319999,-55.0
1496306390.550382,4339999,-57.0
1496309539.14056,4359999,-50.0
1496312717.054629,4379999,-51.0
1496315870.975836,4399999,-54.0
1496318937.452303,4419999,-56.0
1496322042.780168,4439999,-53.0
1496325156.907729,4459999,-56.0
1496328272.091719,4479999,-45.0
1496331370.869798,4499999,-38.0
1496334487.579899,4519999,-41.0
1496337601.457501,4539999,-47.0
1496340715.565957,4559999,-44.0
1496343828.976384,4579999,-88.0
1496346943.063284,4599999,-48.0
1496350034.258746,4619999,-40.0
1496353126.772816,4639999,-45.0
1496356237.706904,4659999,-72.0
1496359347.270958,4679999,-54.0
1496362456.847323,4699999,-49.0
1496365550.919447,4719999,-54.0
1496368624.891533,4739999,-46.0
1496371687.878109,4759999,-34.0
1496374735.915275,4779999,-83.0
1496377806.007093,4799999,-45.0
1496380873.597437,4819999,-87.0
1496383961.048179,4839999,-38.0
1496387105.557127,4859999,-47.0
