Wall time,Step,Value
1496018620.523003,2879999,10.0
1496021182.783976,2899999,15.0
1496023750.263858,2919999,25.0
1496026318.645715,2939999,22.0
1496028885.480022,2959999,18.0
1496031449.007674,2979999,5.0
1496034010.035791,2999999,12.0
1496036568.373779,3019999,22.0
1496039131.424681,3039999,17.0
1496041697.721433,3059999,0.0
1496044265.623984,3079999,15.0
1496046837.507166,3099999,-6.0
1496049402.4521,3119999,13.0
1496051966.420917,3139999,25.0
1496054530.387664,3159999,22.0
1496057094.073261,3179999,3.0
1496059651.84542,3199999,-3.0
1496062211.486209,3219999,13.0
1496064773.130727,3239999,13.0
1496067334.820881,3259999,12.0
1496069894.79285,3279999,20.0
1496072455.952029,3299999,11.0
1496075021.20635,3319999,12.0
1496077580.652592,3339999,20.0
1496080143.58592,3359999,15.0
1496082705.090163,3379999,14.0
1496085271.854257,3399999,4.0
1496087840.724902,3419999,25.0
1496090410.568799,3439999,2.0
1496092978.057305,3459999,22.0
1496095544.288602,3479999,20.0
1496098105.060611,3499999,-1.0
1496100671.546585,3519999,2.0
1496103237.023487,3539999,14.0
1496105801.752122,3559999,18.0
1496108359.268814,3579999,-7.0
1496110921.70807,3599999,0.0
1496113490.159903,3619999,5.0
1496116060.643213,3639999,20.0
1496118627.145158,3659999,15.0
1496121200.620801,3679999,24.0
1496123772.704608,3699999,2.0
1496126336.39007,3719999,19.0
1496128892.937941,3739999,-1.0
1496131446.412865,3759999,10.0
1496133998.32828,3779999,36.0
1496136552.059072,3799999,5.0
1496139103.302754,3819999,15.0
1496141658.86667,3839999,17.0
1496144223.268267,3859999,21.0
1496146788.17824,3879999,30.0
1496149352.605864,3899999,21.0
1496151913.665547,3919999,6.0
1496154475.156691,3939999,5.0
1496157032.994669,3959999,20.0
1496159593.583365,3979999,22.0
1496162156.209738,3999999,23.0
1496164724.657288,4019999,5.0
1496167291.760862,4039999,8.0
1496169859.426341,4059999,-1.0
1496172426.083862,4079999,17.0
1496174997.362604,4099999,27.0
1496177572.038841,4119999,20.0
1496180147.044296,4139999,22.0
1496182721.51489,4159999,9.0
1496185296.943988,4179999,8.0
1496187868.899414,4199999,11.0
1496190445.650677,4219999,29.0
1496193020.420328,4239999,15.0
1496195594.089048,4259999,16.0
1496198170.674658,4279999,33.0
1496200749.051743,4299999,20.0
1496203323.577773,4319999,21.0
1496205901.697694,4339999,7.0
1496208479.506291,4359999,27.0
1496211056.214746,4379999,20.0
1496213631.881086,4399999,17.0
1496216204.175223,4419999,19.0
1496218776.44705,4439999,-2.0
1496221343.085278,4459999,11.0
1496223915.775709,4479999,12.0
1496226487.534332,4499999,30.0
1496229058.391073,4519999,22.0
1496231629.473369,4539999,9.0
1496234200.779906,4559999,29.0
1496236774.516801,4579999,17.0
1496239347.526018,4599999,2.0
1496241922.151405,4619999,8.0
1496244497.489032,4639999,21.0
1496247073.120348,4659999,8.0
1496249647.544199,4679999,5.0
1496252220.760593,4699999,17.0
1496254797.102674,4719999,19.0
1496257370.401803,4739999,8.0
1496259938.661304,4759999,1.0
1496262509.206138,4779999,6.0
1496265084.001517,4799999,25.0
1496267664.081641,4819999,22.0
1496270243.416645,4839999,28.0
1496272823.734704,4859999,9.0
1496275405.713852,4879999,1.0
1496277981.571726,4899999,16.0
1496280553.18267,4919999,4.0
1496283123.91071,4939999,18.0
1496285695.201807,4959999,25.0
1496288265.223961,4979999,17.0
1496290843.440376,4999999,9.0
1496293425.308155,5019999,24.0
1496296011.17326,5039999,10.0
1496298594.555483,5059999,19.0
1496301178.835559,5079999,10.0
1496303760.833198,5099999,8.0
1496306342.343556,5119999,22.0
1496308931.153894,5139999,23.0
1496311518.738763,5159999,20.0
1496314099.309153,5179999,12.0
1496316686.286897,5199999,15.0
1496319275.51823,5219999,13.0
1496321860.954956,5239999,1.0
1496324448.001243,5259999,17.0
1496327033.811982,5279999,26.0
1496329626.754048,5299999,23.0
1496332219.641684,5319999,21.0
1496334808.239358,5339999,28.0
1496337399.134489,5359999,14.0
1496339989.240882,5379999,21.0
1496342578.599316,5399999,5.0
1496345167.090652,5419999,4.0
1496347764.794038,5439999,9.0
1496350365.117236,5459999,35.0
1496352960.536966,5479999,21.0
1496355552.936619,5499999,-1.0
1496358146.622399,5519999,17.0
1496360737.752756,5539999,15.0
1496363334.777707,5559999,25.0
1496365938.789978,5579999,30.0
1496368542.974466,5599999,23.0
1496371148.048726,5619999,-2.0
1496373750.343129,5639999,4.0
1496376365.239126,5659999,18.0
1496378978.436571,5679999,18.0
1496381599.330901,5699999,18.0
1496384216.266749,5719999,24.0
1496386834.669903,5739999,9.0
1496389449.65424,5759999,-9.0
