Wall time,Step,Value
1495878939.76924,1759999,13.0
1495881429.402497,1779999,15.0
1495883917.763588,1799999,12.0
1495886408.060155,1819999,4.0
1495888895.668281,1839999,16.0
1495891388.123437,1859999,14.0
1495893881.992875,1879999,12.0
1495896377.697596,1899999,9.0
1495898876.658902,1919999,24.0
1495901374.837838,1939999,6.0
1495903875.210861,1959999,14.0
1495906369.02166,1979999,3.0
1495908867.829962,1999999,27.0
1495911361.124765,2019999,-2.0
1495913854.10446,2039999,4.0
1495916349.160163,2059999,-1.0
1495918847.710932,2079999,9.0
1495921350.814592,2099999,12.0
1495923850.846537,2119999,-1.0
1495926353.10312,2139999,11.0
1495928857.060994,2159999,17.0
1495931358.252294,2179999,21.0
1495933859.422145,2199999,20.0
1495936358.381988,2219999,18.0
1495938857.934279,2239999,8.0
1495941358.325781,2259999,12.0
1495943861.073184,2279999,20.0
1495946363.196985,2299999,18.0
1495948870.951965,2319999,1.0
1495951393.155694,2339999,23.0
1495953918.168038,2359999,20.0
1495956438.405722,2379999,13.0
1495958958.571413,2399999,30.0
1495961479.460683,2419999,0.0
1495964001.635383,2439999,11.0
1495966511.417187,2459999,13.0
1495969018.986422,2479999,17.0
1495971527.753149,2499999,19.0
1495974036.317561,2519999,13.0
1495976546.845531,2539999,3.0
1495979057.125012,2559999,20.0
1495981571.109795,2579999,5.0
1495984085.806159,2599999,19.0
1495986598.161301,2619999,-7.0
1495989109.211213,2639999,6.0
1495991617.920962,2659999,22.0
1495994128.846407,2679999,27.0
1495996634.550356,2699999,-5.0
1495999138.754785,2719999,19.0
1496001646.605395,2739999,1.0
1496004158.117973,2759999,19.0
1496006667.183465,2779999,10.0
1496009180.132612,2799999,14.0
1496011697.552451,2819999,27.0
1496014216.5842,2839999,3.0
1496016739.159506,2859999,7.0
1496019259.406659,2879999,25.0
1496021780.484917,2899999,-4.0
1496024305.555702,2919999,8.0
1496026829.516064,2939999,14.0
1496029350.751656,2959999,0.0
1496031869.096813,2979999,10.0
1496034386.711318,2999999,22.0
1496036899.815123,3019999,21.0
1496039415.606252,3039999,14.0
1496041929.61802,3059999,24.0
1496044451.489866,3079999,25.0
1496046973.793101,3099999,13.0
1496049495.812203,3119999,8.0
1496052018.448782,3139999,0.0
1496054543.069657,3159999,17.0
1496057061.671779,3179999,6.0
1496059581.749511,3199999,15.0
1496062099.271146,3219999,13.0
1496064619.65181,3239999,6.0
1496067140.604172,3259999,13.0
1496069664.498389,3279999,22.0
1496072186.552869,3299999,14.0
1496074714.230819,3319999,25.0
1496077243.35155,3339999,3.0
1496079773.112277,3359999,14.0
1496082297.225226,3379999,15.0
1496084822.331956,3399999,17.0
1496087349.423567,3419999,15.0
1496089873.790814,3439999,4.0
1496092400.766359,3459999,23.0
1496094928.087209,3479999,8.0
1496097455.389784,3499999,23.0
1496099986.350314,3519999,3.0
1496102520.925794,3539999,-1.0
1496105056.25804,3559999,15.0
1496107595.397004,3579999,-12.0
1496110131.28187,3599999,12.0
1496112665.559354,3619999,21.0
1496115198.020212,3639999,5.0
1496117729.499259,3659999,8.0
1496120263.952986,3679999,23.0
1496122794.720588,3699999,17.0
1496125329.206437,3719999,6.0
1496127868.054773,3739999,9.0
1496130408.493175,3759999,18.0
1496132958.395426,3779999,26.0
1496135509.997351,3799999,12.0
1496138060.923905,3819999,2.0
1496140610.031449,3839999,13.0
1496143157.088683,3859999,14.0
1496145702.00162,3879999,16.0
1496148248.575613,3899999,-2.0
1496150789.053776,3919999,-2.0
1496153341.224647,3939999,15.0
1496155890.772488,3959999,19.0
1496158446.817483,3979999,9.0
1496160991.381967,3999999,10.0
1496163535.03752,4019999,3.0
1496166075.317993,4039999,9.0
1496168613.817462,4059999,21.0
1496171147.893808,4079999,1.0
1496173682.025932,4099999,6.0
1496176222.663605,4119999,6.0
1496178762.120651,4139999,2.0
1496181304.943,4159999,21.0
1496183850.071419,4179999,20.0
1496186396.952188,4199999,7.0
1496188943.042937,4219999,3.0
1496191493.510743,4239999,16.0
1496194041.469675,4259999,13.0
1496196586.818772,4279999,14.0
1496199134.247552,4299999,19.0
1496201684.105588,4319999,6.0
1496204234.459729,4339999,17.0
1496206785.011169,4359999,15.0
1496209334.003082,4379999,9.0
1496211885.628287,4399999,19.0
1496214438.186633,4419999,2.0
1496216993.846417,4439999,26.0
1496219547.898999,4459999,10.0
1496222106.662003,4479999,20.0
1496224662.914648,4499999,2.0
1496227223.427569,4519999,24.0
1496229785.809133,4539999,12.0
1496232352.723658,4559999,15.0
1496234922.137825,4579999,15.0
1496237487.542164,4599999,22.0
1496240052.031681,4619999,9.0
1496242616.788674,4639999,8.0
1496245186.410622,4659999,15.0
1496247760.087136,4679999,17.0
1496250333.003494,4699999,15.0
1496252906.151114,4719999,17.0
1496255478.435733,4739999,6.0
1496258039.661477,4759999,10.0
1496260605.283302,4779999,9.0
1496263172.216254,4799999,14.0
1496265742.385275,4819999,17.0
1496268313.622043,4839999,19.0
1496270886.534231,4859999,23.0
1496273461.855357,4879999,11.0
1496276037.473794,4899999,15.0
1496278614.701644,4919999,17.0
1496281189.504583,4939999,1.0
1496283768.878202,4959999,23.0
1496286344.799971,4979999,16.0
1496288925.04023,4999999,11.0
1496291501.589627,5019999,13.0
1496294080.368192,5039999,25.0
1496296663.944282,5059999,9.0
1496299247.548295,5079999,13.0
1496301825.522875,5099999,16.0
1496304408.564256,5119999,30.0
1496306987.305013,5139999,10.0
1496309570.408481,5159999,4.0
1496312157.178239,5179999,10.0
1496314741.781221,5199999,21.0
1496317319.444237,5219999,13.0
1496319901.594525,5239999,18.0
1496322479.645808,5259999,22.0
1496325062.52441,5279999,18.0
1496327646.937938,5299999,15.0
1496330230.687786,5319999,19.0
1496332819.487123,5339999,22.0
1496335405.468955,5359999,5.0
1496337990.811369,5379999,11.0
1496340575.650551,5399999,23.0
1496343160.924971,5419999,30.0
1496345748.064636,5439999,26.0
1496348336.88895,5459999,3.0
1496350939.068766,5479999,4.0
1496353537.020265,5499999,24.0
1496356139.212816,5519999,28.0
1496358739.544914,5539999,15.0
1496361338.83195,5559999,14.0
1496363932.145296,5579999,12.0
1496366520.779368,5599999,3.0
1496369112.830764,5619999,16.0
1496371704.035215,5639999,25.0
1496374295.128113,5659999,23.0
1496376884.256266,5679999,24.0
1496379481.702331,5699999,3.0
1496382087.757485,5719999,7.0
1496384693.481113,5739999,13.0
1496387298.103849,5759999,11.0
