Wall time,Step,Value
1496211207.215237,3459999,459.0
1496214777.51962,3479999,378.0
1496218337.837421,3499999,369.0
1496221902.079402,3519999,644.0
1496225475.163905,3539999,396.0
1496229044.787104,3559999,378.0
1496232602.943259,3579999,369.0
1496236168.149139,3599999,441.0
1496239737.794912,3619999,378.0
1496243300.443835,3639999,522.0
1496246865.205517,3659999,423.0
1496250420.774287,3679999,378.0
1496253980.315266,3699999,450.0
1496257550.803521,3719999,432.0
1496261112.529298,3739999,369.0
1496264668.918599,3759999,360.0
1496268229.848673,3779999,342.0
1496271798.201826,3799999,405.0
1496275366.487753,3819999,441.0
1496278931.724345,3839999,381.0
1496282484.186834,3859999,378.0
1496286042.262708,3879999,396.0
1496289608.537895,3899999,333.0
1496293170.457346,3919999,378.0
1496296731.944277,3939999,351.0
1496300282.003976,3959999,342.0
1496303848.36228,3979999,414.0
1496307415.853664,3999999,405.0
1496310975.477481,4019999,459.0
1496314524.367866,4039999,716.0
1496318076.77365,4059999,351.0
1496321634.740429,4079999,405.0
1496325196.47439,4099999,351.0
1496328750.652284,4119999,360.0
1496332299.068253,4139999,477.0
1496335856.380769,4159999,315.0
1496339418.305735,4179999,378.0
1496342976.306121,4199999,486.0
1496346514.518152,4219999,387.0
1496349600.581287,4239999,351.0
1496352694.87526,4259999,477.0
1496355788.428985,4279999,396.0
1496358880.407098,4299999,369.0
1496361965.505818,4319999,414.0
1496365056.799339,4339999,369.0
1496368152.319401,4359999,486.0
1496371245.408598,4379999,387.0
1496374331.672405,4399999,414.0
1496377417.966523,4419999,405.0
1496380510.264761,4439999,324.0
1496383605.856565,4459999,468.0
1496386697.518562,4479999,414.0
