Wall time,Step,Value
1495894658.618589,1819999,351.0
1495897580.533882,1839999,770.0
1495900506.905835,1859999,684.0
1495903400.308395,1879999,968.0
1495906280.882879,1899999,405.0
1495909166.82086,1919999,333.0
1495912039.785659,1939999,387.0
1495914910.168084,1959999,450.0
1495917796.067723,1979999,351.0
1495920682.80522,1999999,351.0
1495923567.051795,2019999,486.0
1495926453.82611,2039999,360.0
1495929336.631752,2059999,468.0
1495932170.922623,2079999,522.0
1495934990.461323,2099999,360.0
1495937807.733143,2119999,360.0
1495940612.864383,2139999,495.0
1495943415.136227,2159999,693.0
1495946234.518303,2179999,495.0
1495949055.088304,2199999,479.0
1495951870.298575,2219999,423.0
1495954660.422936,2239999,531.0
1495957446.022964,2259999,495.0
1495960233.901879,2279999,423.0
1495963005.858384,2299999,513.0
1495965787.334519,2319999,543.0
1495968589.510061,2339999,387.0
1495971395.905986,2359999,608.0
1495974190.264813,2379999,414.0
1495977017.218959,2399999,414.0
1495979878.280866,2419999,387.0
1495982728.315638,2439999,486.0
1495985587.101405,2459999,351.0
1495988449.392824,2479999,459.0
1495991295.944658,2499999,396.0
1495994150.684616,2519999,351.0
1495997006.571548,2539999,369.0
1495999858.690152,2559999,450.0
1496002714.17389,2579999,324.0
1496005566.792251,2599999,468.0
1496008416.197574,2619999,360.0
1496011259.343224,2639999,423.0
1496013988.470386,2659999,423.0
1496016747.807678,2679999,396.0
1496019511.915088,2699999,387.0
1496022287.248162,2719999,450.0
1496025056.63361,2739999,477.0
1496027815.134644,2759999,387.0
1496030563.139675,2779999,432.0
1496033311.770364,2799999,306.0
1496036069.109169,2819999,369.0
1496038831.711532,2839999,405.0
1496041596.301568,2859999,360.0
1496044391.09022,2879999,423.0
1496047194.200146,2899999,432.0
1496050044.027469,2919999,468.0
1496052912.601211,2939999,378.0
1496055786.148894,2959999,362.0
1496058664.347728,2979999,414.0
1496061536.947319,2999999,783.0
1496064411.894129,3019999,351.0
1496067285.893201,3039999,414.0
1496070154.073206,3059999,432.0
1496073029.01233,3079999,414.0
1496075905.117449,3099999,315.0
1496078777.85034,3119999,441.0
1496081646.480169,3139999,315.0
1496084506.315025,3159999,396.0
1496087360.433984,3179999,432.0
1496090219.939949,3199999,450.0
1496093089.438372,3219999,477.0
1496095978.619356,3239999,477.0
1496098872.695773,3259999,878.0
1496101774.321961,3279999,396.0
1496104632.843931,3299999,387.0
1496107483.1713,3319999,288.0
1496110355.681238,3339999,369.0
1496113227.39179,3359999,414.0
1496116109.099484,3379999,648.0
1496118945.964498,3399999,414.0
1496121768.744483,3419999,450.0
1496124595.019472,3439999,360.0
1496127430.812462,3459999,396.0
1496130264.773857,3479999,459.0
1496133096.362379,3499999,450.0
1496135923.560825,3519999,387.0
1496138746.912184,3539999,432.0
1496141580.561858,3559999,441.0
1496144408.601769,3579999,378.0
1496147239.178069,3599999,351.0
1496150062.515317,3619999,459.0
1496152888.013986,3639999,414.0
1496155727.512246,3659999,387.0
1496158641.069394,3679999,459.0
1496161585.069871,3699999,387.0
1496164516.271659,3719999,486.0
1496167354.196708,3739999,387.0
1496170173.261189,3759999,387.0
1496172997.671798,3779999,369.0
1496175831.564772,3799999,486.0
1496178661.720743,3819999,441.0
1496181511.461836,3839999,689.0
1496184356.936205,3859999,387.0
1496187210.022891,3879999,396.0
1496190070.442731,3899999,378.0
1496192938.392654,3919999,468.0
1496195786.873006,3939999,351.0
1496198637.445027,3959999,378.0
1496201495.405902,3979999,369.0
1496204347.089371,3999999,450.0
1496207195.113094,4019999,369.0
1496210071.531378,4039999,360.0
1496212948.697542,4059999,405.0
1496215835.829933,4079999,423.0
1496218720.311419,4099999,396.0
1496221608.448989,4119999,513.0
1496224502.538364,4139999,414.0
1496227399.250004,4159999,441.0
1496230300.799438,4179999,378.0
1496233227.952234,4199999,396.0
1496236155.74784,4219999,408.0
1496239111.430634,4239999,405.0
1496242079.725292,4259999,369.0
1496244999.42847,4279999,450.0
1496247830.72585,4299999,450.0
1496250679.125965,4319999,432.0
1496253573.723632,4339999,788.0
1496256475.70475,4359999,405.0
1496259375.471438,4379999,477.0
1496262273.525314,4399999,414.0
1496265171.608892,4419999,378.0
1496268069.777297,4439999,405.0
1496270971.230579,4459999,342.0
1496273865.329597,4479999,432.0
1496276759.223769,4499999,387.0
1496279606.883494,4519999,414.0
1496282446.241446,4539999,513.0
1496285297.307867,4559999,495.0
1496288161.010696,4579999,369.0
1496291024.174621,4599999,540.0
1496293884.028246,4619999,432.0
1496296766.662455,4639999,441.0
1496299674.532104,4659999,459.0
1496302582.596672,4679999,378.0
1496305452.385584,4699999,486.0
1496308376.96181,4719999,396.0
1496311287.364514,4739999,644.0
1496314254.83083,4759999,360.0
1496317225.57231,4779999,450.0
1496320126.006877,4799999,423.0
1496323073.008432,4819999,342.0
1496326017.09789,4839999,396.0
1496328965.312793,4859999,405.0
1496331912.933484,4879999,369.0
1496334854.223836,4899999,549.0
1496337757.239137,4919999,306.0
1496340657.889765,4939999,423.0
1496343551.989329,4959999,369.0
1496346444.705392,4979999,567.0
1496349338.861231,4999999,351.0
1496352209.059444,5019999,459.0
1496355100.495312,5039999,369.0
1496358012.31505,5059999,405.0
1496360928.987276,5079999,459.0
1496363846.329579,5099999,761.0
1496366769.229924,5119999,459.0
1496369695.032448,5139999,342.0
1496372605.247292,5159999,369.0
1496375510.352891,5179999,459.0
1496378397.734785,5199999,342.0
1496381293.313527,5219999,378.0
1496384191.626063,5239999,324.0
1496387088.545071,5259999,288.0
