Wall time,Step,Value
1495833592.238362,1659999,-3.0
1495835755.459344,1679999,4.0
1495837924.029093,1699999,13.0
1495840100.593199,1719999,9.0
1495842290.436463,1739999,8.0
1495844506.591152,1759999,-16.0
1495846712.825174,1779999,10.0
1495848892.459578,1799999,10.0
1495851068.63064,1819999,-1.0
1495853238.160719,1839999,-2.0
1495855414.588257,1859999,-3.0
1495857602.948152,1879999,15.0
1495859790.385046,1899999,-2.0
1495861976.835506,1919999,6.0
1495864168.060641,1939999,-4.0
1495866351.512749,1959999,9.0
1495868533.660163,1979999,5.0
1495870710.935981,1999999,-6.0
1495872893.73513,2019999,7.0
1495875088.01301,2039999,5.0
1495877276.053509,2059999,4.0
1495879469.316322,2079999,11.0
1495881664.496898,2099999,18.0
1495883866.575719,2119999,9.0
1495886072.974752,2139999,2.0
1495888289.50098,2159999,9.0
1495890506.478846,2179999,3.0
1495892720.846192,2199999,4.0
1495894929.815094,2219999,2.0
1495897141.270739,2239999,3.0
1495899348.839533,2259999,0.0
1495901557.030239,2279999,6.0
1495903768.538518,2299999,0.0
1495905982.591376,2319999,22.0
1495908205.561868,2339999,8.0
1495910430.755255,2359999,5.0
1495912654.991034,2379999,9.0
1495914885.189927,2399999,9.0
1495917118.691738,2419999,-5.0
1495919349.669456,2439999,6.0
1495921580.492046,2459999,9.0
1495923811.36025,2479999,10.0
1495926042.034205,2499999,8.0
1495928270.099113,2519999,16.0
1495930498.975897,2539999,18.0
1495932721.881594,2559999,-1.0
1495934942.138522,2579999,20.0
1495937156.435098,2599999,9.0
1495939374.521891,2619999,9.0
1495941600.96072,2639999,10.0
1495943828.697665,2659999,15.0
1495946059.466012,2679999,14.0
1495948296.280336,2699999,20.0
1495950527.336224,2719999,6.0
1495952751.774973,2739999,8.0
1495954977.71937,2759999,16.0
1495957207.944528,2779999,17.0
1495959438.591319,2799999,18.0
1495961680.175336,2819999,3.0
1495963926.008227,2839999,11.0
1495966175.374751,2859999,-3.0
1495968421.879554,2879999,19.0
1495970674.333408,2899999,9.0
1495972925.044335,2919999,8.0
1495975173.727478,2939999,12.0
1495977421.758786,2959999,-11.0
1495979673.710766,2979999,10.0
1495981922.625659,2999999,23.0
1495984171.39788,3019999,11.0
1495986415.927371,3039999,10.0
1495988658.544208,3059999,10.0
1495990907.77922,3079999,14.0
1495993156.957242,3099999,17.0
1495995403.662869,3119999,0.0
1495997654.348733,3139999,10.0
1495999916.57983,3159999,19.0
1496002182.057524,3179999,20.0
1496004450.268966,3199999,20.0
1496006716.172479,3219999,22.0
1496008988.371303,3239999,0.0
1496011255.912728,3259999,17.0
1496013528.778727,3279999,10.0
1496015795.13245,3299999,26.0
1496018069.252625,3319999,6.0
1496020340.812706,3339999,22.0
1496022605.239828,3359999,14.0
1496024874.125481,3379999,18.0
1496027140.83769,3399999,21.0
1496029403.660891,3419999,5.0
1496031669.502819,3439999,18.0
1496033926.341792,3459999,15.0
1496036187.095447,3479999,9.0
1496038444.332527,3499999,22.0
1496040711.285154,3519999,5.0
1496042986.931305,3539999,21.0
1496045268.981167,3559999,-5.0
1496047569.766167,3579999,10.0
1496049873.589318,3599999,-1.0
1496052161.87986,3619999,12.0
1496054452.681651,3639999,18.0
1496056749.999947,3659999,26.0
1496059032.379954,3679999,23.0
1496061367.641592,3699999,0.0
1496063675.136429,3719999,-12.0
1496066010.893305,3739999,18.0
1496068297.661957,3759999,15.0
1496070602.313464,3779999,21.0
1496072886.893796,3799999,14.0
1496075196.453224,3819999,27.0
1496077512.882654,3839999,-1.0
1496079867.720045,3859999,15.0
1496082204.269601,3879999,25.0
1496084512.946327,3899999,11.0
1496086807.446246,3919999,4.0
1496089100.497689,3939999,5.0
1496091402.662178,3959999,18.0
1496093723.871746,3979999,14.0
1496096036.467931,3999999,-1.0
1496098375.003043,4019999,22.0
1496100654.499088,4039999,3.0
1496102930.782142,4059999,15.0
1496105238.283333,4079999,1.0
1496107541.905683,4099999,23.0
1496109838.83275,4119999,15.0
1496112151.560986,4139999,1.0
1496114488.764962,4159999,15.0
1496116781.884551,4179999,20.0
1496119117.767544,4199999,19.0
1496121414.62311,4219999,7.0
1496123758.305146,4239999,1.0
1496126061.273422,4259999,11.0
1496128389.216101,4279999,25.0
1496130706.815137,4299999,22.0
1496133033.677894,4319999,17.0
1496135338.872308,4339999,19.0
1496137676.794877,4359999,9.0
1496139976.840194,4379999,12.0
1496142312.716006,4399999,21.0
1496144619.402101,4419999,29.0
1496146937.60123,4439999,23.0
1496149237.622689,4459999,11.0
1496151561.251618,4479999,18.0
1496153860.051597,4499999,17.0
1496156184.596489,4519999,9.0
1496158480.929928,4539999,0.0
1496160810.479059,4559999,6.0
1496163161.649888,4579999,23.0
1496165470.08368,4599999,3.0
1496167816.479253,4619999,26.0
1496170128.361049,4639999,23.0
1496172482.379109,4659999,15.0
1496174844.759782,4679999,24.0
1496177181.923329,4699999,19.0
1496179545.753061,4719999,27.0
1496181889.743463,4739999,2.0
1496184215.644436,4759999,16.0
1496186553.312208,4779999,14.0
1496188902.608193,4799999,24.0
1496191215.165463,4819999,27.0
1496193557.303208,4839999,5.0
1496195909.714794,4859999,12.0
1496198252.125451,4879999,21.0
1496200569.774632,4899999,18.0
1496202903.427137,4919999,25.0
1496205234.22425,4939999,17.0
1496207573.820655,4959999,15.0
1496209933.613796,4979999,27.0
1496212319.797959,4999999,9.0
1496214669.064778,5019999,0.0
1496216991.291966,5039999,10.0
1496219322.66557,5059999,14.0
1496221648.02709,5079999,14.0
1496223968.884788,5099999,27.0
1496226329.414999,5119999,1.0
1496228700.602845,5139999,9.0
1496231027.662582,5159999,17.0
1496233386.526643,5179999,30.0
1496235716.500676,5199999,31.0
1496238044.391248,5219999,7.0
1496240411.096114,5239999,18.0
1496242786.504894,5259999,15.0
1496245151.623164,5279999,19.0
1496247504.978304,5299999,23.0
1496249826.03654,5319999,-1.0
1496252186.803548,5339999,14.0
1496254516.757012,5359999,22.0
1496256868.106123,5379999,18.0
1496259220.066359,5399999,22.0
1496261549.761628,5419999,3.0
1496263913.091999,5439999,5.0
1496266279.72355,5459999,24.0
1496268615.407644,5479999,29.0
1496270950.010653,5499999,16.0
1496273290.527559,5519999,28.0
1496275609.620782,5539999,5.0
1496277932.659416,5559999,20.0
1496280255.783641,5579999,24.0
1496282586.176599,5599999,21.0
1496284946.10392,5619999,27.0
1496287313.675144,5639999,5.0
1496289641.057151,5659999,12.0
1496291988.717599,5679999,13.0
1496294321.982518,5699999,19.0
1496296671.035567,5719999,31.0
1496299009.345567,5739999,0.0
1496301342.158,5759999,19.0
1496303701.626943,5779999,15.0
1496306036.924031,5799999,-2.0
1496308401.088721,5819999,27.0
1496310741.321391,5839999,5.0
1496313081.993916,5859999,17.0
1496315434.42097,5879999,15.0
1496317758.7202,5899999,18.0
1496320122.246063,5919999,31.0
1496322466.699853,5939999,-9.0
1496324796.073675,5959999,3.0
1496327162.177261,5979999,17.0
1496329509.952943,5999999,22.0
1496331854.554859,6019999,17.0
1496334205.531721,6039999,25.0
1496336544.294091,6059999,21.0
1496338901.195371,6079999,7.0
1496341237.571351,6099999,21.0
1496343610.418786,6119999,19.0
1496345940.558547,6139999,2.0
1496348307.428262,6159999,27.0
1496350666.228723,6179999,10.0
1496353024.666231,6199999,22.0
1496355367.544845,6219999,21.0
1496357737.965993,6239999,25.0
1496360077.358135,6259999,26.0
1496362412.666953,6279999,6.0
1496364728.775168,6299999,14.0
1496367085.252266,6319999,22.0
1496369396.0475,6339999,6.0
1496371733.747495,6359999,32.0
1496374054.569111,6379999,29.0
1496376402.015788,6399999,4.0
1496378762.389173,6419999,12.0
1496381095.17856,6439999,20.0
1496383470.183085,6459999,27.0
1496385826.869979,6479999,26.0
1496388163.835549,6499999,21.0
