Wall time,Step,Value
1495864476.65186,1519999,133.0
1495867451.819696,1539999,129.0
1495870426.363239,1559999,134.0
1495873400.718324,1579999,130.0
1495876380.167125,1599999,133.0
1495879356.623822,1619999,129.0
1495882328.280873,1639999,128.0
1495885302.599977,1659999,132.0
1495888277.157249,1679999,138.0
1495891284.741333,1699999,134.0
1495894441.753605,1719999,131.0
1495897442.575903,1739999,131.0
1495900421.982086,1759999,128.0
1495903401.212266,1779999,136.0
1495906379.749781,1799999,130.0
1495909357.705849,1819999,130.0
1495912334.855779,1839999,129.0
1495915308.608403,1859999,128.0
1495918289.810977,1879999,132.0
1495921269.729499,1899999,132.0
1495924248.913315,1919999,134.0
1495927224.469193,1939999,134.0
1495930202.954169,1959999,130.0
1495933177.085306,1979999,134.0
1495936155.030909,1999999,135.0
1495939040.311166,2019999,131.0
1495941899.756171,2039999,136.0
1495944756.474688,2059999,134.0
1495947612.120611,2079999,131.0
1495950464.563421,2099999,130.0
1495953320.284128,2119999,134.0
1495956175.311161,2139999,130.0
1495959031.273301,2159999,130.0
1495961886.9673,2179999,132.0
1495964746.618656,2199999,132.0
1495967672.74442,2219999,133.0
1495970637.080511,2239999,135.0
1495973578.059614,2259999,128.0
1495976509.492779,2279999,135.0
1495979441.597944,2299999,128.0
1495982384.757238,2319999,136.0
1495985315.776014,2339999,132.0
1495988251.182844,2359999,137.0
1495991186.480916,2379999,132.0
1495994129.065106,2399999,132.0
1495997059.918966,2419999,134.0
1495999988.391714,2439999,131.0
1496002923.800903,2459999,127.0
1496005857.339749,2479999,131.0
1496008785.929289,2499999,137.0
1496011718.498463,2519999,130.0
1496014669.455581,2539999,127.0
1496017625.690538,2559999,139.0
1496020631.821747,2579999,127.0
1496023634.703945,2599999,129.0
1496026615.891737,2619999,131.0
1496029593.905147,2639999,130.0
1496032568.234243,2659999,129.0
1496035542.220818,2679999,134.0
1496038512.59934,2699999,132.0
1496041478.625525,2719999,133.0
1496044452.495552,2739999,135.0
1496047405.914843,2759999,127.0
1496050563.83918,2779999,130.0
1496053757.422882,2799999,127.0
1496056939.403186,2819999,132.0
1496060127.270609,2839999,134.0
1496063401.682269,2859999,130.0
1496066658.357083,2879999,132.0
1496069904.757308,2899999,136.0
1496073154.382433,2919999,133.0
1496076394.927019,2939999,132.0
1496079639.775313,2959999,137.0
1496082874.457125,2979999,134.0
1496086116.933946,2999999,130.0
1496089365.483076,3019999,135.0
1496092595.678512,3039999,133.0
1496095825.692663,3059999,137.0
1496099054.333926,3079999,138.0
1496102289.047429,3099999,128.0
1496105566.782239,3119999,132.0
1496108859.059696,3139999,132.0
1496112124.75981,3159999,129.0
1496115382.589626,3179999,130.0
1496118641.042759,3199999,135.0
1496121879.182376,3219999,125.0
1496125120.444073,3239999,127.0
1496128355.248474,3259999,135.0
1496131597.514624,3279999,131.0
1496134840.015692,3299999,128.0
1496138068.971148,3319999,132.0
1496141299.754591,3339999,133.0
1496144538.286573,3359999,129.0
1496147803.255656,3379999,133.0
1496151078.241566,3399999,130.0
1496154363.587814,3419999,134.0
1496157633.8318,3439999,130.0
1496160890.114519,3459999,134.0
1496164151.184655,3479999,125.0
1496167410.3213,3499999,133.0
1496170648.79462,3519999,131.0
1496173886.922346,3539999,134.0
1496177124.497735,3559999,128.0
1496180363.101369,3579999,133.0
1496183585.663864,3599999,130.0
1496186840.926391,3619999,135.0
1496190096.816618,3639999,129.0
1496193355.422466,3659999,131.0
1496196626.779319,3679999,135.0
1496199900.324764,3699999,132.0
1496203163.492891,3719999,131.0
1496206421.575265,3739999,132.0
1496209668.69842,3759999,126.0
1496212911.975987,3779999,137.0
1496216148.086579,3799999,131.0
1496219391.109424,3819999,136.0
1496222636.831667,3839999,134.0
1496225883.49955,3859999,133.0
1496229152.270274,3879999,128.0
1496232412.008437,3899999,130.0
1496235671.990252,3919999,133.0
1496238947.501643,3939999,134.0
1496242225.615413,3959999,131.0
1496245489.302022,3979999,129.0
1496248746.577416,3999999,135.0
1496251993.390716,4019999,137.0
1496255232.978373,4039999,135.0
1496258466.502316,4059999,131.0
1496261701.167524,4079999,138.0
1496264929.98023,4099999,130.0
1496268188.643494,4119999,133.0
1496271446.342961,4139999,132.0
1496274697.697047,4159999,132.0
1496277938.994029,4179999,131.0
1496281179.217749,4199999,135.0
1496284451.288237,4219999,131.0
1496287720.272634,4239999,130.0
1496290976.776214,4259999,130.0
1496294222.720372,4279999,129.0
1496297469.655045,4299999,135.0
1496300714.519623,4319999,128.0
1496303951.899876,4339999,135.0
1496307186.044172,4359999,139.0
1496310456.313712,4379999,137.0
1496313729.456807,4399999,133.0
1496316989.546328,4419999,129.0
1496320246.614186,4439999,137.0
1496323489.972946,4459999,131.0
1496326729.067272,4479999,132.0
1496329998.549636,4499999,135.0
1496333258.35439,4519999,132.0
1496336514.424165,4539999,132.0
1496339761.599766,4559999,130.0
1496343001.3084,4579999,133.0
1496346243.741116,4599999,135.0
1496349488.683914,4619999,133.0
1496352757.551885,4639999,129.0
1496356025.271939,4659999,132.0
1496359280.440935,4679999,130.0
1496362531.091149,4699999,132.0
1496365770.980858,4719999,134.0
1496369013.725138,4739999,134.0
1496372271.54784,4759999,127.0
1496375548.21762,4779999,131.0
1496378820.601176,4799999,134.0
1496382068.617103,4819999,128.0
1496385319.066279,4839999,132.0
1496388571.770692,4859999,136.0
