Wall time,Step,Value
1495874831.82699,3479999,115.0
1495876203.623088,3499999,114.0
1495877575.668957,3519999,118.0
1495878953.477653,3539999,117.0
1495880329.909459,3559999,120.0
1495881704.22764,3579999,116.0
1495883079.803832,3599999,113.0
1495884455.576513,3619999,115.0
1495885829.456614,3639999,119.0
1495887205.642927,3659999,111.0
1495888585.969279,3679999,123.0
1495889967.552977,3699999,121.0
1495891352.14909,3719999,112.0
1495892739.804257,3739999,110.0
1495894125.113954,3759999,117.0
1495895507.862012,3779999,124.0
1495896894.255116,3799999,123.0
1495898284.142502,3819999,124.0
1495899672.199397,3839999,129.0
1495901057.084212,3859999,120.0
1495902442.583835,3879999,115.0
1495903829.452334,3899999,114.0
1495905216.125144,3919999,113.0
1495906597.241171,3939999,125.0
1495907967.077296,3959999,118.0
1495909337.285508,3979999,119.0
1495910707.801392,3999999,113.0
1495912082.198489,4019999,118.0
1495913456.139116,4039999,124.0
1495914836.057403,4059999,123.0
1495916210.458829,4079999,112.0
1495917585.440578,4099999,124.0
1495918958.828881,4119999,111.0
1495920329.920793,4139999,119.0
1495921701.565791,4159999,116.0
1495923084.513306,4179999,126.0
1495924452.484598,4199999,130.0
1495925775.598952,4219999,116.0
1495927109.653656,4239999,113.0
1495928447.600762,4259999,112.0
1495929819.76617,4279999,110.0
1495931191.962568,4299999,118.0
1495932566.485971,4319999,120.0
1495933946.433968,4339999,124.0
1495935333.755901,4359999,117.0
1495936726.663276,4379999,121.0
1495938118.97689,4399999,121.0
1495939508.880824,4419999,117.0
1495940898.739536,4439999,115.0
1495942293.316985,4459999,106.0
1495943691.310884,4479999,114.0
1495945083.741955,4499999,120.0
1495946483.662687,4519999,130.0
1495947878.761436,4539999,116.0
1495949271.372087,4559999,117.0
1495950665.087107,4579999,122.0
1495952059.990765,4599999,123.0
1495953450.462984,4619999,118.0
1495954840.80424,4639999,117.0
1495956233.928135,4659999,127.0
1495957619.137429,4679999,116.0
1495959009.689747,4699999,126.0
1495960404.415929,4719999,123.0
1495961793.605301,4739999,116.0
1495963180.418469,4759999,108.0
1495964567.862771,4779999,110.0
1495965958.942937,4799999,121.0
1495967374.123513,4819999,112.0
1495968761.995792,4839999,110.0
1495970148.26092,4859999,96.0
1495971533.032219,4879999,111.0
1495972913.482114,4899999,114.0
1495974295.689636,4919999,114.0
1495975704.856938,4939999,116.0
1495977102.272817,4959999,116.0
1495978494.964144,4979999,115.0
1495979879.418341,4999999,126.0
1495981263.432313,5019999,119.0
1495982644.974092,5039999,119.0
1495984032.716847,5059999,131.0
1495985421.972183,5079999,128.0
1495986815.776937,5099999,122.0
1495988201.066976,5119999,118.0
1495989585.934064,5139999,121.0
1495990972.269975,5159999,100.0
1495992361.607146,5179999,121.0
1495993749.610167,5199999,128.0
1495995140.355562,5219999,114.0
1495996531.669247,5239999,128.0
1495997920.645531,5259999,111.0
1495999309.157465,5279999,119.0
1496000697.928857,5299999,121.0
1496002086.652736,5319999,125.0
1496003476.960816,5339999,131.0
1496004845.689685,5359999,128.0
1496006136.079829,5379999,118.0
1496007425.421269,5399999,125.0
1496008714.303757,5419999,120.0
1496010003.853303,5439999,122.0
1496011294.89058,5459999,112.0
1496012594.98701,5479999,112.0
1496013902.37058,5499999,105.0
1496015212.360032,5519999,120.0
1496016525.819146,5539999,134.0
1496017836.462188,5559999,125.0
1496019123.520356,5579999,124.0
1496020299.64147,5599999,122.0
1496021471.913524,5619999,122.0
1496022645.368432,5639999,116.0
1496023819.974487,5659999,118.0
1496025000.009387,5679999,127.0
1496026178.163163,5699999,123.0
1496027355.436789,5719999,118.0
1496028536.988302,5739999,124.0
1496029720.485453,5759999,115.0
1496030906.972484,5779999,128.0
1496032092.221938,5799999,127.0
1496033278.185451,5819999,128.0
1496034463.398233,5839999,115.0
1496035648.241301,5859999,122.0
1496036832.556768,5879999,125.0
1496038015.150051,5899999,119.0
1496039199.61556,5919999,116.0
1496040384.62277,5939999,116.0
1496041568.608493,5959999,115.0
1496042867.14145,5979999,116.0
1496044250.936572,5999999,130.0
1496045636.626482,6019999,119.0
1496047042.257651,6039999,114.0
1496048440.344158,6059999,115.0
1496049874.783208,6079999,106.0
1496051309.91332,6099999,113.0
1496052737.842691,6119999,119.0
1496054168.611811,6139999,123.0
1496055626.644204,6159999,109.0
1496057059.601724,6179999,111.0
1496058493.76317,6199999,109.0
1496059922.732328,6219999,118.0
1496061352.543634,6239999,128.0
1496062781.007378,6259999,127.0
1496064212.58703,6279999,113.0
1496065642.120714,6299999,119.0
1496067067.819,6319999,110.0
1496068499.159172,6339999,113.0
1496069932.63662,6359999,113.0
1496071363.191027,6379999,114.0
1496072789.649186,6399999,114.0
1496074220.333695,6419999,112.0
1496075639.885176,6439999,106.0
1496077075.416244,6459999,123.0
1496078506.643403,6479999,113.0
1496079943.145846,6499999,122.0
1496081377.788627,6519999,114.0
1496082808.962514,6539999,123.0
1496084251.606608,6559999,123.0
1496085688.910448,6579999,114.0
1496087126.997447,6599999,97.0
1496088558.475954,6619999,103.0
1496089978.148546,6639999,110.0
1496091416.497713,6659999,106.0
1496092858.86766,6679999,100.0
1496094288.856199,6699999,97.0
1496095718.986122,6719999,108.0
1496097165.688508,6739999,111.0
1496098605.325986,6759999,105.0
1496100046.989235,6779999,108.0
1496101488.526188,6799999,110.0
1496102928.816704,6819999,110.0
1496104365.598485,6839999,103.0
1496105805.740887,6859999,119.0
1496107246.46474,6879999,116.0
1496108690.812402,6899999,126.0
1496110138.650974,6919999,116.0
1496111575.711087,6939999,122.0
1496113011.924415,6959999,121.0
1496114447.081228,6979999,120.0
1496115886.463302,6999999,127.0
1496117329.645646,7019999,111.0
1496118774.169377,7039999,116.0
1496120215.849082,7059999,117.0
1496121656.132713,7079999,113.0
1496123092.19165,7099999,123.0
1496124528.378527,7119999,121.0
1496125965.878544,7139999,119.0
1496127403.949671,7159999,114.0
1496128839.503725,7179999,118.0
1496130272.783544,7199999,108.0
1496131704.833587,7219999,120.0
1496133152.631677,7239999,128.0
1496134594.126734,7259999,110.0
1496136034.519087,7279999,116.0
1496137477.494277,7299999,122.0
1496138917.248864,7319999,122.0
1496140360.139793,7339999,125.0
1496141809.128922,7359999,112.0
1496143257.299198,7379999,125.0
1496144705.664534,7399999,134.0
1496146157.654157,7419999,128.0
1496147606.604957,7439999,118.0
1496149056.461118,7459999,133.0
1496150505.153811,7479999,121.0
1496151951.987304,7499999,110.0
1496153401.282178,7519999,122.0
1496154850.398813,7539999,115.0
1496156302.662974,7559999,124.0
1496157756.994878,7579999,120.0
1496159207.007577,7599999,116.0
1496160635.8444,7619999,115.0
1496162061.775759,7639999,125.0
1496163478.514084,7659999,123.0
1496164904.00915,7679999,119.0
1496166346.929642,7699999,125.0
1496167800.243247,7719999,113.0
1496169257.352188,7739999,120.0
1496170711.647298,7759999,110.0
1496172156.426987,7779999,101.0
1496173598.995008,7799999,114.0
1496175043.318894,7819999,115.0
1496176486.901024,7839999,120.0
1496177934.087041,7859999,109.0
1496179379.992294,7879999,119.0
1496180826.865196,7899999,118.0
1496182276.499652,7919999,116.0
1496183726.730196,7939999,116.0
1496185173.755804,7959999,107.0
1496186612.027375,7979999,104.0
1496188049.497703,7999999,106.0
1496189486.916743,8019999,108.0
1496190924.154951,8039999,114.0
1496192373.82018,8059999,120.0
1496193821.645626,8079999,113.0
1496195267.246342,8099999,114.0
1496196714.539356,8119999,113.0
1496198160.231903,8139999,121.0
1496199612.314141,8159999,119.0
1496201064.828983,8179999,102.0
1496202519.1246,8199999,113.0
1496203976.126023,8219999,125.0
1496205432.243189,8239999,124.0
1496206894.273551,8259999,125.0
1496208351.794439,8279999,115.0
1496209808.354571,8299999,117.0
1496211264.839962,8319999,123.0
1496212727.659204,8339999,111.0
1496214195.960795,8359999,116.0
1496215661.447194,8379999,112.0
1496217125.370175,8399999,119.0
1496218584.549736,8419999,112.0
1496220045.995811,8439999,113.0
1496221505.154344,8459999,106.0
1496222966.215778,8479999,117.0
1496224423.813065,8499999,110.0
1496225874.729917,8519999,114.0
1496227327.136814,8539999,108.0
1496228783.925232,8559999,125.0
1496230235.05752,8579999,120.0
1496231693.483635,8599999,119.0
1496233156.627498,8619999,121.0
1496234619.277514,8639999,123.0
1496236083.515898,8659999,112.0
1496237546.291587,8679999,110.0
1496239009.376588,8699999,119.0
1496240463.665873,8719999,110.0
1496241923.430743,8739999,119.0
1496243381.175244,8759999,109.0
1496244833.861773,8779999,105.0
1496246291.423933,8799999,115.0
1496247753.94286,8819999,113.0
1496249226.015991,8839999,121.0
1496250694.321413,8859999,106.0
1496252162.118451,8879999,118.0
1496253635.298379,8899999,112.0
1496255111.40912,8919999,111.0
1496256590.116069,8939999,114.0
1496258071.406198,8959999,123.0
1496259542.450476,8979999,127.0
1496261019.276493,8999999,129.0
1496262503.806743,9019999,126.0
1496263975.675652,9039999,111.0
1496265451.632367,9059999,113.0
1496266931.92026,9079999,110.0
1496268406.440962,9099999,109.0
1496269882.732358,9119999,112.0
1496271359.80658,9139999,110.0
1496272839.767809,9159999,100.0
1496274321.199292,9179999,122.0
1496275798.203848,9199999,120.0
1496277279.514463,9219999,116.0
1496278755.469721,9239999,106.0
1496280236.740605,9259999,120.0
1496281713.852775,9279999,118.0
1496283185.295188,9299999,117.0
1496284658.100772,9319999,127.0
1496286128.391068,9339999,112.0
1496287605.566939,9359999,118.0
1496289075.071993,9379999,109.0
1496290545.143615,9399999,106.0
1496292011.138718,9419999,105.0
1496293481.359738,9439999,113.0
1496294945.848517,9459999,109.0
1496296409.665024,9479999,107.0
1496297875.121007,9499999,116.0
1496299343.312116,9519999,114.0
1496300810.318722,9539999,114.0
1496302285.054794,9559999,118.0
1496303761.439546,9579999,117.0
1496305233.764228,9599999,121.0
1496306711.591786,9619999,128.0
1496308211.264524,9639999,116.0
1496309709.966024,9659999,109.0
1496311191.971148,9679999,120.0
1496312661.62092,9699999,105.0
1496314120.916659,9719999,121.0
1496315575.478532,9739999,116.0
1496317042.593218,9759999,106.0
1496318517.587736,9779999,117.0
1496319987.767763,9799999,114.0
1496321458.682361,9819999,122.0
1496322928.866725,9839999,110.0
1496324404.334645,9859999,116.0
1496325876.668998,9879999,115.0
1496327349.129982,9899999,107.0
1496328821.395094,9919999,103.0
1496330298.148549,9939999,108.0
1496331777.945362,9959999,117.0
1496333256.636211,9979999,109.0
1496334750.170564,9999999,114.0
1496336243.585629,10019999,110.0
1496337735.867277,10039999,97.0
1496339228.662274,10059999,123.0
1496340701.868797,10079999,108.0
1496342169.11097,10099999,102.0
1496343635.931995,10119999,107.0
1496345104.160814,10139999,111.0
1496346575.14967,10159999,113.0
1496348047.629433,10179999,118.0
1496349513.935925,10199999,101.0
1496350979.319545,10219999,115.0
1496352445.388459,10239999,117.0
1496353911.986418,10259999,115.0
1496355377.670891,10279999,111.0
1496356845.454084,10299999,118.0
1496358313.051592,10319999,112.0
1496359779.359578,10339999,109.0
1496361244.986018,10359999,117.0
1496362710.462616,10379999,113.0
1496364178.590942,10399999,121.0
1496365647.416956,10419999,115.0
1496367115.619683,10439999,104.0
1496368586.616507,10459999,111.0
1496370058.744465,10479999,103.0
1496371530.925059,10499999,113.0
1496373003.603876,10519999,114.0
1496374478.347651,10539999,117.0
1496375951.710021,10559999,105.0
1496377426.930784,10579999,99.0
1496378902.382243,10599999,108.0
1496380376.199531,10619999,113.0
1496381852.73726,10639999,98.0
1496383329.036624,10659999,104.0
1496384807.29076,10679999,104.0
1496386288.156898,10699999,91.0
1496387764.952419,10719999,97.0
1496389242.460207,10739999,100.0
1496390721.85144,10759999,98.0
