Wall time,Step,Value
1495947799.192581,2159999,132.0
1495950577.807806,2179999,130.0
1495953340.463358,2199999,135.0
1495956114.59688,2219999,132.0
1495958905.620456,2239999,135.0
1495961663.924709,2259999,131.0
1495964424.85828,2279999,129.0
1495967220.195297,2299999,132.0
1495969980.633901,2319999,132.0
1495972746.415073,2339999,125.0
1495975533.956159,2359999,131.0
1495978301.559168,2379999,133.0
1495981063.798982,2399999,132.0
1495983844.400006,2419999,130.0
1495986619.016227,2439999,131.0
1495989384.876118,2459999,128.0
1495992173.573126,2479999,130.0
1495994939.060179,2499999,130.0
1495997691.821919,2519999,132.0
1496000469.228899,2539999,135.0
1496003240.141723,2559999,136.0
1496005992.270958,2579999,129.0
1496008786.58561,2599999,128.0
1496011706.32776,2619999,128.0
1496014621.886308,2639999,124.0
1496017448.783136,2659999,126.0
1496020205.444569,2679999,120.0
1496023002.712768,2699999,127.0
1496025823.749983,2719999,134.0
1496028624.195081,2739999,131.0
1496031374.853578,2759999,127.0
1496034154.425844,2779999,132.0
1496036907.286264,2799999,129.0
1496039662.636367,2819999,131.0
1496042443.820986,2839999,136.0
1496045199.789977,2859999,132.0
1496047958.124169,2879999,128.0
1496050732.905101,2899999,132.0
1496053492.343317,2919999,133.0
1496056239.62105,2939999,126.0
1496059008.336708,2959999,134.0
1496061777.511459,2979999,137.0
1496064536.643636,2999999,131.0
1496067299.345475,3019999,129.0
1496070065.503413,3039999,131.0
1496072819.399307,3059999,134.0
1496075570.772766,3079999,133.0
1496078350.279742,3099999,125.0
1496081109.62348,3119999,131.0
1496083862.403413,3139999,137.0
1496086638.575078,3159999,139.0
1496089390.660768,3179999,128.0
1496092145.778574,3199999,130.0
1496094924.023793,3219999,125.0
1496097682.13258,3239999,130.0
1496100442.091585,3259999,135.0
1496103252.489193,3279999,134.0
1496106173.364482,3299999,131.0
1496109105.564514,3319999,130.0
1496111998.844982,3339999,121.0
1496114765.570058,3359999,137.0
1496117551.627815,3379999,134.0
1496120351.632528,3399999,129.0
1496123150.592007,3419999,130.0
1496125897.148251,3439999,123.0
1496128647.71006,3459999,120.0
1496131394.981899,3479999,131.0
1496134144.076634,3499999,135.0
1496136901.291259,3519999,130.0
1496139659.272882,3539999,131.0
1496142407.473834,3559999,130.0
1496145166.143205,3579999,131.0
1496147910.040208,3599999,130.0
1496150660.451289,3619999,134.0
1496153541.007881,3639999,133.0
1496156474.388979,3659999,130.0
1496159344.851573,3679999,136.0
1496162099.483051,3699999,128.0
1496164879.818964,3719999,134.0
1496167696.425027,3739999,133.0
1496170526.582978,3759999,131.0
1496173332.407413,3779999,131.0
1496176131.929476,3799999,127.0
1496178928.266589,3819999,131.0
1496181729.779628,3839999,135.0
1496184531.469954,3859999,135.0
1496187329.720144,3879999,137.0
1496190126.67418,3899999,135.0
1496192923.077405,3919999,129.0
1496195730.018357,3939999,133.0
1496198550.991205,3959999,129.0
1496201473.578034,3979999,133.0
1496204410.229517,3999999,135.0
1496207337.434753,4019999,127.0
1496210191.315837,4039999,135.0
1496213000.959433,4059999,135.0
1496215791.692051,4079999,128.0
1496218591.923911,4099999,135.0
1496221392.30579,4119999,133.0
1496224158.841451,4139999,120.0
1496226920.25234,4159999,137.0
1496229676.055301,4179999,136.0
1496232426.751992,4199999,130.0
1496235175.181652,4219999,134.0
1496237929.74059,4239999,122.0
1496240683.763352,4259999,133.0
1496243437.477473,4279999,131.0
1496246191.6458,4299999,135.0
1496248982.006051,4319999,132.0
1496251885.518329,4339999,133.0
1496254804.97121,4359999,131.0
1496257737.363547,4379999,139.0
1496260662.21986,4399999,131.0
1496263542.730733,4419999,130.0
1496266431.887696,4439999,126.0
1496269311.541218,4459999,126.0
1496272199.853634,4479999,130.0
1496275077.756699,4499999,131.0
1496277956.980283,4519999,127.0
1496280823.803619,4539999,127.0
1496283734.588952,4559999,133.0
1496286664.607442,4579999,130.0
1496289603.319011,4599999,134.0
1496292494.214479,4619999,121.0
1496295350.459947,4639999,133.0
1496298203.412953,4659999,132.0
1496301065.370543,4679999,136.0
1496303926.323595,4699999,136.0
1496306787.885172,4719999,138.0
1496309704.077761,4739999,133.0
1496312686.094146,4759999,124.0
1496315697.163597,4779999,132.0
1496318659.073753,4799999,130.0
1496321562.179941,4819999,120.0
1496324517.977818,4839999,131.0
1496327503.717744,4859999,133.0
1496330508.371867,4879999,136.0
1496333469.763182,4899999,132.0
1496336416.455739,4919999,130.0
1496339316.640901,4939999,133.0
1496342214.221026,4959999,124.0
1496345114.882128,4979999,129.0
1496348018.169835,4999999,133.0
1496350917.588362,5019999,129.0
1496353825.67209,5039999,131.0
1496356752.502556,5059999,122.0
1496359676.778097,5079999,129.0
1496362599.610461,5099999,129.0
1496365515.522357,5119999,134.0
1496368419.347526,5139999,131.0
1496371316.000843,5159999,135.0
1496374219.389591,5179999,132.0
1496377124.456493,5199999,131.0
1496380022.356285,5219999,135.0
1496382887.552486,5239999,130.0
1496385789.658969,5259999,133.0
1496388721.214846,5279999,127.0
