Wall time,Step,Value
1496126358.643252,2999999,131.0
1496129772.599106,3019999,117.0
1496133186.202639,3039999,116.0
1496136602.758776,3059999,129.0
1496140023.566274,3079999,133.0
1496143443.669198,3099999,134.0
1496146862.55903,3119999,130.0
1496150277.959096,3139999,129.0
1496153696.445862,3159999,126.0
1496157114.788295,3179999,131.0
1496160529.91484,3199999,129.0
1496163948.745001,3219999,134.0
1496167362.016768,3239999,130.0
1496170775.702969,3259999,134.0
1496174185.643237,3279999,134.0
1496177595.516441,3299999,131.0
1496181002.455641,3319999,130.0
1496184412.079223,3339999,134.0
1496187823.139063,3359999,137.0
1496191235.087309,3379999,131.0
1496194642.466075,3399999,132.0
1496198048.740366,3419999,130.0
1496201455.467201,3439999,128.0
1496204860.098644,3459999,135.0
1496208267.137597,3479999,139.0
1496211672.994118,3499999,132.0
1496215079.263136,3519999,134.0
1496218481.585727,3539999,133.0
1496221887.214547,3559999,133.0
1496225291.121655,3579999,132.0
1496228693.896553,3599999,131.0
1496232090.617486,3619999,128.0
1496235488.504045,3639999,130.0
1496238885.360161,3659999,130.0
1496242282.960496,3679999,135.0
1496245680.223328,3699999,135.0
1496249078.838188,3719999,130.0
1496252477.8158,3739999,131.0
1496255879.184951,3759999,135.0
1496259276.669681,3779999,132.0
1496262671.87537,3799999,121.0
1496266068.470298,3819999,123.0
1496269468.91195,3839999,130.0
1496272871.931847,3859999,133.0
1496276271.386028,3879999,128.0
1496279668.585646,3899999,132.0
1496283065.987271,3919999,126.0
1496286465.699683,3939999,132.0
1496289863.452248,3959999,130.0
1496293265.08384,3979999,129.0
1496296664.936545,3999999,133.0
1496300063.633234,4019999,134.0
1496303458.906252,4039999,128.0
1496306855.612799,4059999,129.0
1496310252.423281,4079999,129.0
1496313649.546798,4099999,134.0
1496317049.038738,4119999,132.0
1496320447.551839,4139999,133.0
1496323844.534944,4159999,131.0
1496327240.184332,4179999,136.0
1496330635.906588,4199999,135.0
1496334029.647537,4219999,138.0
1496337421.223836,4239999,138.0
1496340813.610122,4259999,132.0
1496344207.968758,4279999,138.0
1496347391.453477,4299999,130.0
1496350187.542844,4319999,133.0
1496352994.631598,4339999,126.0
1496355794.290193,4359999,134.0
1496358603.548008,4379999,129.0
1496361405.915528,4399999,134.0
1496364215.600385,4419999,129.0
1496367136.60496,4439999,118.0
1496370194.703341,4459999,130.0
1496373254.977145,4479999,133.0
1496376316.995541,4499999,127.0
1496379378.207546,4519999,133.0
1496382442.128668,4539999,134.0
1496385628.205829,4559999,131.0
1496388867.154759,4579999,129.0
