Wall time,Step,Value
1495890437.645704,1739999,132.0
1495893419.614047,1759999,133.0
1495896402.010526,1779999,135.0
1495899373.870927,1799999,129.0
1495902335.274131,1819999,131.0
1495905266.420675,1839999,128.0
1495908214.943217,1859999,133.0
1495911165.922123,1879999,131.0
1495914112.70761,1899999,133.0
1495917062.497784,1919999,132.0
1495920008.889514,1939999,135.0
1495922959.311482,1959999,133.0
1495925907.276962,1979999,130.0
1495928852.635322,1999999,124.0
1495931759.588434,2019999,123.0
1495934634.404331,2039999,129.0
1495937497.494508,2059999,128.0
1495940358.283332,2079999,136.0
1495943228.184379,2099999,124.0
1495946103.294242,2119999,124.0
1495948975.664198,2139999,133.0
1495951844.654951,2159999,132.0
1495954693.302645,2179999,130.0
1495957534.292619,2199999,132.0
1495960376.882174,2219999,129.0
1495963211.494213,2239999,129.0
1495966039.169734,2259999,127.0
1495968957.176249,2279999,132.0
1495971855.247648,2299999,128.0
1495974696.055472,2319999,129.0
1495977586.333377,2339999,123.0
1495980503.926864,2359999,133.0
1495983421.319462,2379999,123.0
1495986357.046258,2399999,123.0
1495989272.899528,2419999,136.0
1495992170.572242,2439999,130.0
1495995062.018484,2459999,136.0
1495997952.995943,2479999,127.0
1496000860.661759,2499999,131.0
1496003763.368845,2519999,135.0
1496006667.817023,2539999,138.0
1496009570.417826,2559999,130.0
1496012434.683392,2579999,135.0
1496015242.171227,2599999,133.0
1496018052.080343,2619999,135.0
1496020850.029475,2639999,125.0
1496023637.80037,2659999,131.0
1496026450.725733,2679999,123.0
1496029262.492894,2699999,129.0
1496032076.48975,2719999,137.0
1496034883.045041,2739999,128.0
1496037694.087172,2759999,132.0
1496040499.835517,2779999,134.0
1496043323.337855,2799999,131.0
1496046166.365492,2819999,129.0
1496049064.326143,2839999,132.0
1496052004.896112,2859999,128.0
1496054960.385773,2879999,130.0
1496057889.987742,2899999,128.0
1496060824.18215,2919999,138.0
1496063754.444839,2939999,133.0
1496066686.306166,2959999,130.0
1496069612.733766,2979999,131.0
1496072537.269627,2999999,134.0
1496075454.87478,3019999,126.0
1496078366.898545,3039999,130.0
1496081284.216343,3059999,135.0
1496084196.471328,3079999,136.0
1496087116.604441,3099999,132.0
1496090052.219266,3119999,127.0
1496092976.016927,3139999,138.0
1496095914.908518,3159999,133.0
1496098860.814564,3179999,140.0
1496101811.669614,3199999,130.0
1496104718.809532,3219999,135.0
1496107621.286131,3239999,137.0
1496110548.648084,3259999,125.0
1496113479.869315,3279999,135.0
1496116412.883278,3299999,131.0
1496119292.932862,3319999,134.0
1496122171.566244,3339999,134.0
1496125043.82076,3359999,136.0
1496127920.404678,3379999,130.0
1496130807.545933,3399999,130.0
1496133691.514796,3419999,132.0
1496136571.693337,3439999,139.0
1496139455.330076,3459999,128.0
1496142334.694658,3479999,130.0
1496145210.279269,3499999,128.0
1496148093.165661,3519999,123.0
1496150982.388537,3539999,135.0
1496153857.750557,3559999,132.0
1496156771.054756,3579999,132.0
1496159755.458429,3599999,134.0
1496162750.329942,3619999,132.0
1496165722.734858,3639999,129.0
1496168577.827177,3659999,131.0
1496171454.499639,3679999,135.0
1496174326.872099,3699999,123.0
1496177200.89207,3719999,136.0
1496180090.607824,3739999,131.0
1496182991.859847,3759999,129.0
1496185885.953846,3779999,136.0
1496188798.36221,3799999,122.0
1496191716.11572,3819999,138.0
1496194627.750123,3839999,129.0
1496197526.260517,3859999,133.0
1496200416.591313,3879999,136.0
1496203309.238222,3899999,135.0
1496206201.02607,3919999,125.0
1496209113.372893,3939999,134.0
1496212046.408092,3959999,123.0
1496214992.375588,3979999,132.0
1496217937.510222,3999999,135.0
1496220889.283025,4019999,131.0
1496223850.227755,4039999,129.0
1496226818.702356,4059999,130.0
1496229771.677742,4079999,131.0
1496232750.028844,4099999,129.0
1496235731.820111,4119999,132.0
1496238740.58285,4139999,131.0
1496241757.187074,4159999,130.0
1496244735.570411,4179999,132.0
1496247618.764112,4199999,133.0
1496250516.19446,4219999,129.0
1496253461.409669,4239999,129.0
1496256414.331844,4259999,134.0
1496259364.066192,4279999,134.0
1496262315.213209,4299999,133.0
1496265263.1806,4319999,124.0
1496268214.341965,4339999,131.0
1496271165.463722,4359999,128.0
1496274110.986736,4379999,135.0
1496277056.078754,4399999,132.0
1496279964.986184,4419999,134.0
1496282874.709477,4439999,131.0
1496285773.517657,4459999,129.0
1496288672.460591,4479999,134.0
1496291577.670451,4499999,135.0
1496294486.464815,4519999,136.0
1496297429.412617,4539999,132.0
1496300389.410376,4559999,126.0
1496303337.567373,4579999,132.0
1496306274.222111,4599999,130.0
1496309274.406124,4619999,135.0
1496312262.607795,4639999,127.0
1496315305.341509,4659999,124.0
1496318307.280734,4679999,132.0
1496321293.083625,4699999,133.0
1496324293.177269,4719999,133.0
1496327289.900853,4739999,132.0
1496330281.037262,4759999,130.0
1496333272.757686,4779999,131.0
1496336239.781694,4799999,133.0
1496339190.873805,4819999,137.0
1496342135.44693,4839999,130.0
1496345081.233129,4859999,135.0
1496348032.683208,4879999,133.0
1496350976.541249,4899999,133.0
1496353889.108166,4919999,137.0
1496356865.627204,4939999,133.0
1496359832.130083,4959999,134.0
1496362796.597784,4979999,133.0
1496365756.477631,4999999,128.0
1496368727.746988,5019999,127.0
1496371680.871289,5039999,128.0
1496374634.95238,5059999,130.0
1496377586.803477,5079999,134.0
1496380536.107173,5099999,132.0
1496383495.943142,5119999,131.0
1496386444.687078,5139999,129.0
