Wall time,Step,Value
1495897898.906587,1919999,70.0
1495900427.090001,1939999,80.0
1495902957.498517,1959999,74.0
1495905488.365466,1979999,67.0
1495908017.983322,1999999,63.0
1495910548.099494,2019999,80.0
1495913078.809451,2039999,78.0
1495915612.152262,2059999,75.0
1495918145.00748,2079999,84.0
1495920678.082783,2099999,77.0
1495923216.671698,2119999,70.0
1495925754.233618,2139999,74.0
1495928293.550663,2159999,82.0
1495930835.164035,2179999,67.0
1495933380.124664,2199999,66.0
1495935928.436797,2219999,77.0
1495938473.040156,2239999,78.0
1495941017.832155,2259999,69.0
1495943560.070558,2279999,72.0
1495946100.598179,2299999,71.0
1495948634.578314,2319999,71.0
1495951163.363512,2339999,76.0
1495953688.272261,2359999,74.0
1495956212.826844,2379999,69.0
1495958739.032047,2399999,83.0
1495961275.549689,2419999,70.0
1495963820.265602,2439999,82.0
1495966361.215255,2459999,76.0
1495968910.038772,2479999,83.0
1495971458.656503,2499999,72.0
1495974006.87367,2519999,80.0
1495976554.010846,2539999,68.0
1495979101.860669,2559999,79.0
1495981650.82777,2579999,78.0
1495984196.332857,2599999,68.0
1495986739.444742,2619999,70.0
1495989285.834397,2639999,84.0
1495991830.836121,2659999,74.0
1495994375.193541,2679999,74.0
1495996919.252683,2699999,76.0
1495999466.068217,2719999,65.0
1496002013.613592,2739999,75.0
1496004559.359265,2759999,79.0
1496007106.711646,2779999,73.0
1496009653.544994,2799999,81.0
1496012203.426986,2819999,79.0
1496014749.115382,2839999,74.0
1496017294.905075,2859999,71.0
1496019844.618282,2879999,81.0
1496022392.047832,2899999,80.0
1496024940.413426,2919999,81.0
1496027491.407267,2939999,84.0
1496030049.243618,2959999,85.0
1496032605.04469,2979999,79.0
1496035164.534773,2999999,76.0
1496037722.193652,3019999,79.0
1496040273.532277,3039999,74.0
1496042822.526858,3059999,74.0
1496045372.568593,3079999,82.0
1496047917.596892,3099999,86.0
1496050466.675052,3119999,72.0
1496053024.949351,3139999,70.0
1496055590.494745,3159999,72.0
1496058154.337764,3179999,73.0
1496060720.747761,3199999,65.0
1496063284.099528,3219999,66.0
1496065848.306963,3239999,82.0
1496068412.513534,3259999,84.0
1496070978.138065,3279999,73.0
1496073546.501343,3299999,65.0
1496076109.05154,3319999,67.0
1496078671.236537,3339999,87.0
1496081233.436646,3359999,77.0
1496083794.439196,3379999,70.0
1496086353.681028,3399999,82.0
1496088913.456652,3419999,80.0
1496091474.478569,3439999,78.0
1496094033.468146,3459999,73.0
1496096592.63002,3479999,64.0
1496099153.088422,3499999,77.0
1496101717.857006,3519999,73.0
1496104279.630512,3539999,76.0
1496106841.962357,3559999,74.0
1496109413.729628,3579999,69.0
1496111987.740169,3599999,77.0
1496114560.536571,3619999,73.0
1496117134.599651,3639999,74.0
1496119705.894689,3659999,67.0
1496122277.096317,3679999,73.0
1496124849.930483,3699999,72.0
1496127426.228287,3719999,72.0
1496130004.623088,3739999,71.0
1496132584.398137,3759999,72.0
1496135157.008841,3779999,66.0
1496137725.418541,3799999,63.0
1496140291.824687,3819999,68.0
1496142838.086861,3839999,69.0
1496145384.691124,3859999,70.0
1496147931.986471,3879999,66.0
1496150485.361492,3899999,79.0
1496153038.486908,3919999,81.0
1496155591.591586,3939999,78.0
1496158145.066098,3959999,68.0
1496160705.095774,3979999,78.0
1496163281.014389,3999999,79.0
1496165863.345647,4019999,63.0
1496168442.224443,4039999,81.0
1496171016.70414,4059999,75.0
1496173590.916819,4079999,72.0
1496176168.232157,4099999,60.0
1496178752.718875,4119999,73.0
1496181336.191477,4139999,67.0
1496183916.535123,4159999,72.0
1496186498.876827,4179999,77.0
1496189084.690212,4199999,64.0
1496191670.791099,4219999,77.0
1496194257.109684,4239999,77.0
1496196844.834849,4259999,64.0
1496199430.385609,4279999,66.0
1496202010.97028,4299999,83.0
1496204591.02208,4319999,77.0
1496207175.398761,4339999,70.0
1496209759.66357,4359999,75.0
1496212343.495064,4379999,72.0
1496214931.144303,4399999,76.0
1496217518.290036,4419999,73.0
1496220105.765259,4439999,66.0
1496222694.990495,4459999,78.0
1496225283.262383,4479999,64.0
1496227869.975683,4499999,84.0
1496230460.570455,4519999,79.0
1496233045.568609,4539999,76.0
1496235630.309092,4559999,73.0
1496238219.480514,4579999,78.0
1496240807.973628,4599999,72.0
1496243395.356017,4619999,70.0
1496245980.876269,4639999,80.0
1496248562.766256,4659999,75.0
1496251141.233484,4679999,71.0
1496253725.599128,4699999,83.0
1496256317.217248,4719999,84.0
1496258912.459843,4739999,84.0
1496261505.845656,4759999,75.0
1496264086.216522,4779999,72.0
1496266656.24096,4799999,69.0
1496269230.29897,4819999,71.0
1496271802.615873,4839999,87.0
1496274377.628632,4859999,70.0
1496276958.342425,4879999,75.0
1496279540.672772,4899999,66.0
1496282122.800173,4919999,64.0
1496284706.005539,4939999,75.0
1496287290.113826,4959999,72.0
1496289875.598128,4979999,81.0
1496292455.078754,4999999,66.0
1496295030.490958,5019999,75.0
1496297603.691351,5039999,85.0
1496300179.453526,5059999,71.0
1496302753.690813,5079999,79.0
1496305327.840372,5099999,65.0
1496307912.281726,5119999,74.0
1496310508.612697,5139999,80.0
1496313107.246665,5159999,76.0
1496315705.575528,5179999,84.0
1496318307.780455,5199999,75.0
1496320910.334663,5219999,73.0
1496323513.988427,5239999,86.0
1496326118.42428,5259999,77.0
1496328731.622462,5279999,72.0
1496331381.108536,5299999,72.0
1496333995.056843,5319999,77.0
1496336643.987055,5339999,78.0
1496339290.981492,5359999,87.0
1496341939.948154,5379999,68.0
1496344597.524888,5399999,77.0
1496347253.61663,5419999,68.0
1496349914.593369,5439999,73.0
1496352568.148612,5459999,77.0
1496355185.016479,5479999,78.0
1496357801.574061,5499999,87.0
1496360424.986901,5519999,73.0
1496363043.112218,5539999,72.0
1496365658.622555,5559999,74.0
1496368277.942707,5579999,67.0
1496370896.390801,5599999,87.0
1496373513.064886,5619999,75.0
1496376180.014664,5639999,82.0
1496378846.346028,5659999,74.0
1496381514.519199,5679999,73.0
1496384186.505386,5699999,79.0
1496386858.211504,5719999,73.0
1496389533.446715,5739999,83.0
