Wall time,Step,Value
1496057094.071885,3179999,66.0
1496059651.844029,3199999,75.0
1496062211.484831,3219999,70.0
1496064773.129367,3239999,74.0
1496067334.819506,3259999,65.0
1496069894.791494,3279999,65.0
1496072455.950662,3299999,76.0
1496075021.205003,3319999,74.0
1496077580.651233,3339999,62.0
1496080143.584578,3359999,74.0
1496082705.088803,3379999,72.0
1496085271.852907,3399999,79.0
1496087840.72355,3419999,75.0
1496090410.567409,3439999,74.0
1496092978.055959,3459999,83.0
1496095544.287259,3479999,84.0
1496098105.059242,3499999,75.0
1496100671.545243,3519999,77.0
1496103237.02215,3539999,81.0
1496105801.750767,3559999,70.0
1496108359.267326,3579999,77.0
1496110921.706718,3599999,73.0
1496113490.158559,3619999,81.0
1496116060.641846,3639999,77.0
1496118627.1438,3659999,80.0
1496121200.619446,3679999,78.0
1496123772.703241,3699999,80.0
1496126336.388686,3719999,84.0
1496128892.936542,3739999,91.0
1496131446.411471,3759999,81.0
1496133998.326915,3779999,84.0
1496136552.057726,3799999,85.0
1496139103.301409,3819999,77.0
1496141658.865307,3839999,83.0
1496144223.266915,3859999,80.0
1496146788.176891,3879999,78.0
1496149352.604515,3899999,83.0
1496151913.664197,3919999,84.0
1496154475.155323,3939999,82.0
1496157032.993323,3959999,74.0
1496159593.581964,3979999,75.0
1496162156.208402,3999999,79.0
1496164724.655912,4019999,90.0
1496167291.759491,4039999,75.0
1496169859.424974,4059999,75.0
1496172426.082502,4079999,78.0
1496174997.361226,4099999,85.0
1496177572.037496,4119999,78.0
1496180147.042902,4139999,82.0
1496182721.513526,4159999,84.0
1496185296.942622,4179999,85.0
1496187868.898051,4199999,84.0
1496190445.649301,4219999,79.0
1496193020.418962,4239999,83.0
1496195594.087629,4259999,84.0
1496198170.673293,4279999,83.0
1496200749.050359,4299999,77.0
1496203323.57641,4319999,86.0
1496205901.696337,4339999,77.0
1496208479.504905,4359999,82.0
1496211056.213383,4379999,79.0
1496213631.87971,4399999,80.0
1496216204.173858,4419999,72.0
1496218776.445668,4439999,86.0
1496221343.083899,4459999,79.0
1496223915.774365,4479999,81.0
1496226487.532897,4499999,80.0
1496229058.389698,4519999,83.0
1496231629.471985,4539999,83.0
1496234200.778549,4559999,86.0
1496236774.515449,4579999,77.0
1496239347.524642,4599999,83.0
1496241922.150056,4619999,86.0
1496244497.48763,4639999,80.0
1496247073.11898,4659999,82.0
1496249647.542807,4679999,83.0
1496252220.75915,4699999,82.0
1496254797.101321,4719999,81.0
