Wall time,Step,Value
1496313032.158232,4159999,441.0
1496316678.607114,4179999,414.0
1496320328.109461,4199999,405.0
1496323993.591942,4219999,513.0
1496327648.926996,4239999,734.0
1496330832.208647,4259999,378.0
1496334046.986162,4279999,351.0
1496337269.851956,4299999,432.0
1496340450.233018,4319999,324.0
1496343627.375814,4339999,497.0
1496346814.044611,4359999,504.0
1496349991.704279,4379999,842.0
1496353169.383633,4399999,351.0
1496356345.56655,4419999,387.0
1496359517.959415,4439999,351.0
1496362698.285383,4459999,396.0
1496365869.294816,4479999,378.0
1496369055.502001,4499999,360.0
1496372266.111628,4519999,360.0
1496375514.683959,4539999,414.0
1496378741.354924,4559999,441.0
1496381982.231104,4579999,432.0
1496385221.315437,4599999,549.0
1496388464.743475,4619999,396.0
