Wall time,Step,Value
1496089365.482514,3019999,432.0
1496092595.677953,3039999,378.0
1496095825.692105,3059999,315.0
1496099054.333363,3079999,423.0
1496102289.046869,3099999,387.0
1496105566.781678,3119999,450.0
1496108859.059127,3139999,459.0
1496112124.759247,3159999,441.0
1496115382.588554,3179999,468.0
1496118641.042188,3199999,432.0
1496121879.181815,3219999,369.0
1496125120.443508,3239999,405.0
1496128355.247918,3259999,351.0
1496131597.514066,3279999,585.0
1496134840.015124,3299999,558.0
1496138068.970583,3319999,360.0
1496141299.754028,3339999,459.0
1496144538.286013,3359999,941.0
1496147803.255101,3379999,378.0
1496151078.241005,3399999,432.0
1496154363.587245,3419999,387.0
1496157633.83124,3439999,432.0
1496160890.113962,3459999,414.0
1496164151.184095,3479999,378.0
1496167410.32073,3499999,432.0
1496170648.794058,3519999,522.0
1496173886.92179,3539999,396.0
1496177124.497169,3559999,486.0
1496180363.100809,3579999,342.0
1496183585.663301,3599999,468.0
1496186840.925823,3619999,396.0
1496190096.81606,3639999,405.0
1496193355.421659,3659999,405.0
1496196626.778471,3679999,540.0
1496199900.324191,3699999,333.0
1496203163.492319,3719999,441.0
1496206421.574706,3739999,387.0
1496209668.697863,3759999,405.0
1496212911.975418,3779999,342.0
1496216148.086018,3799999,324.0
1496219391.108135,3819999,297.0
1496222636.831108,3839999,396.0
1496225883.498253,3859999,396.0
1496229152.269718,3879999,432.0
1496232412.007875,3899999,450.0
1496235671.989691,3919999,369.0
1496238947.501085,3939999,432.0
1496242225.614859,3959999,315.0
1496245489.301457,3979999,360.0
1496248746.576859,3999999,405.0
1496251993.39014,4019999,333.0
1496255232.977812,4039999,432.0
1496258466.501755,4059999,396.0
1496261701.166965,4079999,378.0
1496264929.979413,4099999,459.0
1496268188.642938,4119999,396.0
1496271446.342376,4139999,644.0
1496274697.696483,4159999,360.0
1496277938.99346,4179999,423.0
1496281179.217178,4199999,450.0
1496284451.287679,4219999,441.0
1496287720.27208,4239999,387.0
1496290976.775643,4259999,387.0
1496294222.719813,4279999,477.0
1496297469.654477,4299999,459.0
1496300714.518323,4319999,639.0
1496303951.89931,4339999,324.0
1496307186.04361,4359999,549.0
1496310456.313147,4379999,378.0
1496313729.456224,4399999,450.0
1496316989.545763,4419999,360.0
1496320246.613623,4439999,387.0
1496323489.972371,4459999,441.0
1496326729.066711,4479999,815.0
1496329998.548557,4499999,387.0
1496333258.353832,4519999,432.0
1496336514.423598,4539999,360.0
1496339761.598455,4559999,887.0
1496343001.307839,4579999,459.0
1496346243.74055,4599999,423.0
1496349488.683335,4619999,360.0
1496352757.551319,4639999,504.0
1496356025.271376,4659999,396.0
1496359280.440363,4679999,351.0
1496362531.090585,4699999,378.0
1496365770.980281,4719999,567.0
1496369013.72433,4739999,351.0
1496372271.547278,4759999,333.0
1496375548.217058,4779999,689.0
1496378820.60061,4799999,369.0
1496382068.616522,4819999,342.0
1496385319.065703,4839999,369.0
1496388571.770127,4859999,396.0
